sim2sim_base_euler_roll,sim2sim_base_euler_pitch,sim2sim_base_euler_yaw,sim2sim_dof_pos_0,sim2sim_dof_pos_1,sim2sim_dof_pos_2,sim2sim_dof_pos_3,sim2sim_dof_pos_4,sim2sim_dof_pos_5,sim2sim_dof_pos_6,sim2sim_dof_pos_7,sim2sim_dof_pos_8,sim2sim_dof_pos_9,sim2sim_dof_pos_10,sim2sim_dof_pos_11,sim2sim_target_dof_pos_0,sim2sim_target_dof_pos_1,sim2sim_target_dof_pos_2,sim2sim_target_dof_pos_3,sim2sim_target_dof_pos_4,sim2sim_target_dof_pos_5,sim2sim_target_dof_pos_6,sim2sim_target_dof_pos_7,sim2sim_target_dof_pos_8,sim2sim_target_dof_pos_9,sim2sim_target_dof_pos_10,sim2sim_target_dof_pos_11
-0.0014966405237074793,-0.008550000551722885,-0.1623970567278729,0.010583098442870266,0.01465414491819848,-0.16043641448386392,-0.25335376538058135,-0.12645581384854343,-0.05651699653266891,-0.017160644074251302,0.04801600905320721,0.001111174180007044,0.06954708106288439,0.05374004210955228,-0.04690898243333703,0.012649111449718475,0.03355446085333824,-0.1626669466495514,-0.2608725130558014,-0.12470407783985138,-0.058978334069252014,-0.030079565942287445,-0.07645025104284286,0.0007839081808924675,0.03923596441745758,0.011465907096862793,-0.165871262550354
-0.00046064453008419753,-0.00926424139327461,-0.16372112403251882,0.009924266573246082,0.017134692517856587,-0.17227463160437667,-0.25118445764855013,-0.12442238537077144,-0.05875355315203407,-0.01555465860395179,0.04692003928871275,-0.006369083178992571,0.06848592462193079,0.058911387813616156,-0.04721578706204472,0.012056750245392323,0.02828820049762726,-0.1777317225933075,-0.2599916458129883,-0.11843287944793701,-0.062265172600746155,-0.03251499682664871,-0.06263601779937744,-0.0023344838991761208,0.033267080783843994,0.027184754610061646,-0.16425654292106628
0.00055046669990738,-0.009351561487208749,-0.16592681791373862,0.009189196025386998,0.020228777154341883,-0.18630639607199737,-0.25383511684767207,-0.11898748899004606,-0.06142168061681113,-0.014306812781157958,0.0455982968914854,-0.01335746286723996,0.0653949783335442,0.06335693134906512,-0.046840403167679276,0.011051111854612827,0.03382684290409088,-0.18316246569156647,-0.258841872215271,-0.11691639572381973,-0.0675952136516571,-0.030568066984415054,-0.06701822578907013,-0.011854206211864948,0.034641146659851074,0.004845373332500458,-0.15733128786087036
0.001407992831453764,-0.009121684222477826,-0.16619707021499797,0.008697312391080068,0.02256989584099653,-0.19506511408812838,-0.24961837328495112,-0.11584330326733469,-0.06612611535819098,-0.013147311568389157,0.04295150297028293,-0.02144061303815004,0.06065217348975694,0.0680235968360579,-0.04728298803424626,0.009761322289705276,0.02517865225672722,-0.19180551171302795,-0.25176358222961426,-0.11034819483757019,-0.0669742226600647,-0.027224935591220856,-0.05653423070907593,-0.02110978588461876,0.029697904363274574,0.01777595281600952,-0.15936917066574097
0.003586263840784639,-0.0077288749838379045,-0.16834841405987913,0.008693020939670837,0.023768170547037573,-0.19846204749203292,-0.24089029516899263,-0.11132376715946908,-0.06657404366269595,-0.011898688986825345,0.038910109320884435,-0.030553745599937378,0.05598225658479198,0.07186099703599819,-0.04529242497664745,0.010033359751105309,0.020223114639520645,-0.19288787245750427,-0.24481812119483948,-0.1036510095000267,-0.06291203200817108,-0.023095455020666122,-0.050468575209379196,-0.029099736362695694,0.024238647893071175,0.024631597101688385,-0.15002954006195068
0.006422209956319296,-0.008582199520060022,-0.16874707776600903,0.01012492577923133,0.02407452115197262,-0.20064462922600465,-0.23443926865377143,-0.10541406988220701,-0.06355961359604262,-0.010507459607308872,0.03461588631188203,-0.04023918860680592,0.05018745758647021,0.07553875582944021,-0.04215399439605307,0.008387396112084389,0.02518106997013092,-0.1976911723613739,-0.23794025182724,-0.10331900417804718,-0.058223605155944824,-0.02195557951927185,-0.05575929582118988,-0.039834585040807724,0.026217395439743996,0.014022303745150566,-0.14366519451141357
0.007958975830246325,-0.007809109644489677,-0.1719573426403138,0.01032930540856635,0.02374214085885862,-0.20243005335365394,-0.2300983090528818,-0.10273736992901897,-0.059645399054844304,-0.009134131043772066,0.029989682595447036,-0.04775215420604177,0.047195704586117423,0.08068244179311676,-0.040776733214944606,0.01016479916870594,0.019867222756147385,-0.19906456768512726,-0.22739753127098083,-0.09543147683143616,-0.0522998571395874,-0.016630733385682106,-0.05512189492583275,-0.0489242859184742,0.022150300443172455,0.030998019501566887,-0.14871811866760254
0.00979677882849864,-0.006247629692102837,-0.17163909133403354,0.009797350783974677,0.022183634690091977,-0.20046145868752396,-0.21901583470680905,-0.09603640187567358,-0.05408145677011383,-0.007923835230306216,0.024575314766604565,-0.054114292557777936,0.04578956872624335,0.08695037518537636,-0.04063213550536373,0.011215424165129662,0.022773534059524536,-0.195963516831398,-0.21624255180358887,-0.08566869795322418,-0.046172961592674255,-0.01322779431939125,-0.0608723983168602,-0.06112149730324745,0.021945718675851822,0.02687397599220276,-0.1354912668466568
0.012128667574558152,-0.006106462616519724,-0.17280698106300837,0.01029478284181806,0.020721747838809614,-0.19513376993215903,-0.20638402036557246,-0.08794420377128538,-0.04831408025790571,-0.0067408927661536866,0.01907369278795888,-0.06394022341112482,0.040357816783248686,0.09160613084074194,-0.03440958899629508,0.011390285566449165,0.017369184643030167,-0.19178059697151184,-0.20366120338439941,-0.07434259355068207,-0.03126306086778641,-0.013422325253486633,-0.063422791659832,-0.06536894291639328,0.016563713550567627,0.033998336642980576,-0.13466674089431763
0.014117916396235485,-0.00497764097772245,-0.1743507026860695,0.011821110520116617,0.01901201419658502,-0.1905244762603194,-0.19550494258031395,-0.07676715616581618,-0.03581727535304827,-0.005496204870733147,0.014286174229716946,-0.07160674484809229,0.037242915118945376,0.09735693922328581,-0.03114102480618336,0.012752680107951164,0.016516607254743576,-0.18705777823925018,-0.19169855117797852,-0.06635794043540955,-0.027696561068296432,-0.007626414764672518,-0.06826277077198029,-0.07863612473011017,0.015997475013136864,0.04716535657644272,-0.12364432960748672
0.014234224909502305,-0.0036833653902517134,-0.17512857709094687,0.013524800489021003,0.016974988953033066,-0.18439631380279145,-0.18352894957852878,-0.06766625063064985,-0.0298335712968332,-0.004321122095187838,0.009187494334681447,-0.07937480441559439,0.034052458048625375,0.10335453923334371,-0.025203095440754438,0.014145005494356155,0.017432697117328644,-0.18063968420028687,-0.17697936296463013,-0.051868993788957596,-0.012971683405339718,-0.0059441314078867435,-0.0718456357717514,-0.08559370040893555,0.014960838481783867,0.044056639075279236,-0.11487653851509094
0.014578376143310506,-0.0019133629241804976,-0.1764208197730384,0.01472796984661712,0.014744286753127838,-0.17582386920744425,-0.16876045815811072,-0.05487720102648016,-0.017722919239001367,-0.003162349939313203,0.0042151631286982336,-0.08714143884391241,0.032179272494365085,0.11092872848985,-0.021070491628616076,0.016165098175406456,0.010788515210151672,-0.17018941044807434,-0.16128292679786682,-0.034170858561992645,-0.0059911934658885,-0.003000228200107813,-0.08410858362913132,-0.09500526636838913,0.011212443932890892,0.0599723756313324,-0.10498853027820587
0.01499432220079698,-0.001133737548040365,-0.17725764468214442,0.01642329745777986,0.011847847739685625,-0.16472202275942,-0.15133200390015306,-0.03840594265005175,-0.009096727783863483,-0.0019069070342966907,-0.001506258811718172,-0.09546192587170431,0.030536974738580348,0.11851915215684743,-0.013569720525345124,0.017327597364783287,0.011330515146255493,-0.1577182561159134,-0.14407098293304443,-0.01653345674276352,0.0028691524639725685,-0.001352932769805193,-0.07715198397636414,-0.1031486764550209,0.012656919658184052,0.06111922860145569,-0.0815775915980339
0.014953083105312258,-0.0015304117415521025,-0.17924588659226978,0.018261830713569217,0.009340286528613606,-0.1520056736896979,-0.13489279914333813,-0.021398679803628917,-0.0005257691256750762,-0.00044338213517377406,-0.0064245457878196344,-0.1044443701081868,0.029963314189701586,0.12740052600593404,-0.008740798221505279,0.016197338700294495,0.0017132610082626343,-0.14370188117027283,-0.12552525103092194,0.004446353763341904,0.015081155113875866,0.00038893288001418114,-0.08774310350418091,-0.1114630475640297,0.005823647603392601,0.08158446848392487,-0.05696522444486618
0.012998746829401277,-0.0023439757756556503,-0.1803021253207179,0.01879419987200802,0.007127650232098745,-0.13664572617084753,-0.11544851573653075,-0.000789556102893711,0.01102785317173666,0.0008623597143884654,-0.011032889047579654,-0.11491242752700903,0.027381521893381215,0.13273265882690155,-0.002938372091764523,0.01677045039832592,0.0053495727479457855,-0.11983375251293182,-0.10394567996263504,0.02577996999025345,0.02368583157658577,-0.005381132010370493,-0.07948590070009232,-0.12174374610185623,0.007335450500249863,0.06927214562892914,-0.012723159976303577
0.00961857492826858,-0.003450048290105678,-0.18014190191230806,0.01763578136078517,0.004912434210030475,-0.1161451641149774,-0.09067097677929699,0.01959789351091582,0.02012471816449145,0.002027215823461915,-0.01565208357057917,-0.1276895307968185,0.02477144422974162,0.142348658930765,0.005139763780371474,0.011712618172168732,-0.008666325360536575,-0.0951363742351532,-0.07731015980243683,0.04890967160463333,0.03182067722082138,-0.00700359744951129,-0.06408844888210297,-0.124074287712574,-0.004168417304754257,0.09434182941913605,0.028101351112127304
0.006682297347772761,-0.005583698559379896,-0.18189567859570444,0.014595308184135104,0.004160851452896461,-0.09314977366937714,-0.06198123498060117,0.041537141413445056,0.029040692530424597,0.0026676537354835134,-0.018475189387578642,-0.1408383365315852,0.02020867350822601,0.14894725815604345,0.014477285027387625,0.0037484620697796345,-0.010280687361955643,-0.06179123744368553,-0.05266854912042618,0.06455796957015991,0.03435130789875984,-0.014476260170340538,-0.04260367155075073,-0.12644325196743011,0.001736033707857132,0.0818248838186264,0.07731401920318604
0.0026239696533767207,-0.0038669438902195334,-0.18220575354181404,0.01310339508787023,0.004451014855723084,-0.07871189967628073,-0.050019693761347905,0.038043675097649145,-0.004164753643774578,0.002322836874551899,-0.023812459138271888,-0.1490499318905329,0.02048140625889059,0.15894192248755118,0.028051982792628927,-0.004310475196689367,0.01452920213341713,-0.032570868730545044,-0.040361154824495316,0.06767339259386063,0.05986497178673744,-0.008077461272478104,0.008608806878328323,-0.12108122557401657,0.010751159861683846,0.10256088525056839,0.08176314830780029
0.005865891798305869,-0.0028717445842045375,-0.1810637912679754,0.012404254929931278,-0.007309211482441747,-0.06966189248730695,-0.04878086325279543,0.029557874568225593,0.004129434446246371,0.0012741487161419254,-0.03685542610422099,-0.15484050594327495,0.02534409952592289,0.16864226631641424,0.04099403501793188,-0.017444880679249763,0.030455676838755608,-0.03564378619194031,-0.05002453178167343,0.05702430009841919,0.10165265202522278,-0.0025501702912151814,0.024065203964710236,-0.1271451860666275,0.014809206128120422,0.15594860911369324,0.04576508328318596
0.007819006494129109,-0.0013344770623022893,-0.1800061139214231,0.010904770665093605,-0.017107182941377162,-0.06509918204054488,-0.054411603754410065,0.019219518786454632,0.01813176940547089,-0.0032749384218268706,-0.04303240725030887,-0.1596638360424541,0.0255177987857968,0.17083541981507577,0.03397894340213144,-0.028009725734591484,0.04044247418642044,-0.016239043325185776,-0.06629940867424011,0.07038295269012451,0.09539051353931427,0.0009412220679223537,-0.001979358494281769,-0.12312284857034683,0.026762617751955986,0.1605241894721985,-0.0041857389733195305
0.004754488588430539,2.7225773549682413e-05,-0.17876250937412902,0.010010511105775477,-0.019147088930042196,-0.061116238781018566,-0.06396460704842512,0.005648106253817936,0.015528928355135982,-0.006940633529746979,-0.039279070722958304,-0.15581902229746306,0.043168934836619564,0.1805059860824501,0.011327434819522699,-0.031110690906643867,0.05513550341129303,-0.01817416213452816,-0.06544578075408936,0.05024862289428711,0.10141606628894806,-0.004355683457106352,-0.013792991638183594,-0.1095307394862175,0.0537501759827137,0.1837567239999771,-0.037729039788246155
0.001358154425906929,-0.0020339099810056382,-0.17808414597415595,0.009524775648575023,-0.021959457910962925,-0.05788357781679898,-0.07623568722389934,-0.0077468359289422,0.022360267056481822,-0.007667006041737996,-0.03327098412390081,-0.14173622483925527,0.07796075258201403,0.18956082219342474,-0.01943991646477037,-0.016509583219885826,0.06081150099635124,-0.018030090257525444,-0.07135628163814545,0.035405781120061874,0.10702987760305405,-0.005982160102576017,-0.030340969562530518,-0.09171727299690247,0.09141746908426285,0.18141640722751617,-0.04639369621872902
0.0007344292411340751,-0.003795490329863156,-0.17844955127892054,0.009813458840632696,-0.02666130402489716,-0.05261505107904466,-0.08110059593470227,-0.01771918046511662,0.027425615615618768,-0.007068333984332624,-0.02894245134909761,-0.11867507505871024,0.11840384971205019,0.1908735860948103,-0.03559436861550838,-0.009000038728117943,0.07868722081184387,-0.026404505595564842,-0.07055231928825378,0.024427495896816254,0.1288055032491684,-0.00781947374343872,-0.027862969785928726,-0.08045672625303268,0.12653860449790955,0.17579390108585358,-0.029894335195422173
-9.318290641456941e-05,-0.003003210568182835,-0.17950032382594838,0.01018070466418514,-0.029741980699745187,-0.048443004925695005,-0.0843501489819745,-0.02647117395225926,0.03190943085951066,-0.008020815876755481,-0.02347884789427789,-0.09561965094238266,0.14494099852268968,0.18538548814287661,-0.027534077354096624,-0.006015376653522253,0.07186393439769745,-0.01331365667283535,-0.07677967101335526,0.047192979604005814,0.1150430217385292,-0.009770873934030533,-0.03873332962393761,-0.05880970135331154,0.14492851495742798,0.17319615185260773,-0.013436529785394669
-0.0022501554684130377,-0.002018393951671547,-0.1798437479502437,0.010667430043886792,-0.03196362205991854,-0.04165451578801814,-0.08459310431628295,-0.033760963342431206,0.03542480243377404,-0.010565606369179702,-0.01807192790199719,-0.07668634503965022,0.15621780126218981,0.17265013180887875,-0.016686836703765147,-0.001562011893838644,0.09003974497318268,-0.01621192693710327,-0.07647429406642914,0.022346245124936104,0.1467122882604599,-0.012005619704723358,-0.03439894691109657,-0.042104434221982956,0.17061814665794373,0.17724481225013733,0.01425592228770256
-0.002359243004618774,-0.001896119557273845,-0.18133819680194047,0.011671919598725922,-0.03426653568324374,-0.0352142607143023,-0.0857171981730314,-0.04108546662684338,0.03900135338436879,-0.01351957958402387,-0.01441902515863395,-0.04974945263268198,0.17937076089180948,0.1717196138135003,0.0061674360568339205,0.001994118560105562,0.07282061874866486,-0.01725228689610958,-0.07693445682525635,0.020262591540813446,0.1317329853773117,-0.015507781878113747,-0.04679464176297188,-0.013796498067677021,0.19593438506126404,0.1821625828742981,0.03792703524231911
-0.0038412872232975095,-0.0013744974683746914,-0.1810961827345397,0.013034343277940803,-0.037513534972676114,-0.0323068288484389,-0.091702844239379,-0.05031971262113807,0.04156960204927389,-0.016537817318506322,-0.013193389372607455,-0.01613768986692237,0.20962788983960237,0.17549833856457148,0.030314915583950258,0.011489208787679672,0.09542752802371979,-0.018427029252052307,-0.07546575367450714,-0.003345642238855362,0.15119272470474243,-0.017183855175971985,-0.03817526251077652,0.014465280808508396,0.23016899824142456,0.1728770136833191,0.07794775068759918
-0.0022274875035108847,-0.0010723504698870443,-0.18298289348873398,0.0143771003385843,-0.04063029816490215,-0.028595133689715425,-0.09633024572070538,-0.05875805197555602,0.045232471956008574,-0.018502007080161677,-0.014082236492089183,0.018599889590540316,0.23786404472581701,0.17082294011933938,0.06536528765409297,0.01654791459441185,0.08432351052761078,-0.021436084061861038,-0.07881733775138855,-0.01373358629643917,0.1577427238225937,-0.018259627744555473,-0.04392499476671219,0.0393245667219162,0.24876677989959717,0.18080982565879822,0.09362753480672836
-0.0023669773274640903,-0.003580979652583236,-0.18555924037751861,0.015636626897563986,-0.04186846748798472,-0.024670203560977395,-0.1039210471524624,-0.06847920567583612,0.049520790805481746,-0.019268308601852142,-0.014558611482298695,0.046650132564455486,0.25295210776882227,0.17350745488218944,0.08676047372247016,0.019304241985082626,0.08733521401882172,-0.012590410187840462,-0.08532784879207611,-0.007377505302429199,0.14683304727077484,-0.020191984251141548,-0.037896834313869476,0.0672605112195015,0.2636571526527405,0.17511074244976044,0.10661645978689194
-0.003691803894949432,-0.006458007634656155,-0.18660397831968886,0.0172964445732869,-0.0422160237759657,-0.018330414526469486,-0.11078486875338836,-0.07875064335240858,0.046434927761081234,-0.019070945882396523,-0.016287937768083707,0.07111696715485696,0.2624017230708761,0.1730762259470331,0.10167946545513816,0.023740466684103012,0.09570392966270447,-0.0134257972240448,-0.09342833608388901,-0.010681789368391037,0.16219599545001984,-0.019897466525435448,-0.04752298444509506,0.09812898933887482,0.2817797064781189,0.18362510204315186,0.11222494393587112
-0.004253236396665563,-0.008391865830736657,-0.1877117847434058,0.01881693086354612,-0.0431176735392022,-0.015209702655593196,-0.11867745716738745,-0.08870645268202938,0.049469616850111094,-0.01838234731538848,-0.019892177494926836,0.10413981904393965,0.28529326613771094,0.17816914481138554,0.11010650205365201,0.02915319986641407,0.0925300121307373,-0.015466731041669846,-0.0975051298737526,-0.016683753579854965,0.1636793166399002,-0.020649507641792297,-0.04496455937623978,0.12477804720401764,0.30028778314590454,0.1815006285905838,0.13209620118141174
-0.004972071623424976,-0.00805052927574761,-0.1889216915236051,0.020363032254270663,-0.042293032978549173,-0.015002829188702467,-0.12934070745627635,-0.09964385687020196,0.04800650905451169,-0.01807295568633151,-0.02354961243690889,0.13661636740710908,0.3022565642231774,0.1778881747786405,0.12660145375013476,0.029736895114183426,0.09664183855056763,-0.006137582939118147,-0.10418064147233963,-0.012948926538228989,0.16713692247867584,-0.02182740904390812,-0.056181054562330246,0.1516406536102295,0.3103036880493164,0.1777552217245102,0.11235997080802917
-0.004816237229440773,-0.010274942091026118,-0.19121167101465342,0.021821309435588514,-0.039327947736905886,-0.007365544054785649,-0.1314456394160978,-0.10738361192932237,0.04646903200602126,-0.01837490034364309,-0.027702888322042964,0.15995744995663988,0.30654048117212124,0.17559276163161378,0.11728831851770703,0.03658115491271019,0.0972067266702652,-0.006915354635566473,-0.10536972433328629,-0.03141646832227707,0.1829722821712494,-0.021867617964744568,-0.05112866312265396,0.17281240224838257,0.31214311718940735,0.16095100343227386,0.11423089355230331
-0.005978229840467133,-0.01262316178252509,-0.19250154176477408,0.023116472653554553,-0.03812264560810458,-0.0018492018074960732,-0.1382276468226261,-0.1165673072816495,0.04970026656521227,-0.018731867071106714,-0.033625629826841315,0.18028372169295392,0.30546194824190065,0.16309100910960195,0.11550527128699062,0.03973737731575966,0.09877176582813263,-0.00610545976087451,-0.10319379717111588,-0.05962483212351799,0.18041299283504486,-0.024017449468374252,-0.053425706923007965,0.1849002242088318,0.31530219316482544,0.14297421276569366,0.10471069067716599
-0.00708932168670909,-0.013804025229071005,-0.1926742258946707,0.02427211502997328,-0.03505016815515077,0.006033888978319253,-0.1396441918569156,-0.12390057951585556,0.04570526919976659,-0.020549322791323398,-0.03900553512221278,0.19950166860799806,0.30478222837298563,0.14716478607912464,0.10794077186972849,0.045922521501779556,0.09564089775085449,0.0007430301047861576,-0.10423553735017776,-0.05462566763162613,0.18086333572864532,-0.023942094296216965,-0.05074971169233322,0.19837108254432678,0.3125852942466736,0.13678917288780212,0.09652121365070343
-0.00924620531046945,-0.018021185817128384,-0.19488283331288975,0.025298076278986857,-0.030380611797183828,0.015283091270376659,-0.14017498999535527,-0.13090379148962966,0.043369099514291076,-0.022987239759697922,-0.042960854346267556,0.2136203925118654,0.3015063206256507,0.13758288890696357,0.0997171745966433,0.04613679274916649,0.0818997472524643,0.009333563968539238,-0.10351528972387314,-0.05407916009426117,0.1595699042081833,-0.026396142318844795,-0.04630056768655777,0.20944684743881226,0.3091992437839508,0.12272874265909195,0.09293792396783829
-0.011821632067425852,-0.02075890774111235,-0.19544451072523633,0.026400820376801425,-0.024226908906789905,0.027700079152549482,-0.13439758532782892,-0.13457658164761466,0.04664718820154868,-0.02572397891990171,-0.04535894012700478,0.22374272243347912,0.29672953454300455,0.1265108387887513,0.09450715772301845,0.04712258651852608,0.06794175505638123,0.023833073675632477,-0.10395172238349915,-0.05601007863879204,0.15492857992649078,-0.02869352698326111,-0.04515450447797775,0.21884362399578094,0.2986045777797699,0.11013570427894592,0.073001928627491
-0.014931966809386094,-0.023044423421640804,-0.1970046159494583,0.027607514663719888,-0.016732619177955783,0.03775760751086326,-0.13330229136534685,-0.1412054708455299,0.036265828711285794,-0.02908509932749666,-0.04615422634783309,0.23006188314728904,0.28798378093246685,0.1134100721781319,0.07882213303860214,0.04427594318985939,0.0741954818367958,0.02748001180589199,-0.09762929379940033,-0.06877340376377106,0.14499367773532867,-0.030631382018327713,-0.0359015092253685,0.21747921407222748,0.2950000464916229,0.09045344591140747,0.07906867563724518
-0.017123759691243464,-0.02567298470523868,-0.19664942773113758,0.02855988831719303,-0.010306568180815876,0.04810943077222178,-0.1311754469039551,-0.14747056415070534,0.03242012250533578,-0.03297452301747097,-0.046562510407852566,0.23344930555100482,0.2796044933209768,0.09737124482393787,0.0782842279798446,0.0481049008667469,0.06949704885482788,0.03690853342413902,-0.09807614237070084,-0.07817421108484268,0.13602903485298157,-0.031010501086711884,-0.037403423339128494,0.22256585955619812,0.2807311415672302,0.07717867195606232,0.05825088173151016
-0.019351391089061906,-0.025491815934604953,-0.19879990960112623,0.02947278042513383,-0.003752160998236475,0.056894430316150865,-0.12863540498964698,-0.15352399019091856,0.030573098231376373,-0.03576658105375288,-0.045215225776826046,0.234261182335299,0.26888643218414093,0.08146571415901774,0.06340533812300757,0.0445629321038723,0.06884393095970154,0.04870239272713661,-0.09832537174224854,-0.06543168425559998,0.12078499794006348,-0.0322967991232872,-0.030908267945051193,0.21623314917087555,0.268797904253006,0.06434320658445358,0.042448077350854874
-0.021743469848396497,-0.02545538648492232,-0.1999757196285595,0.03037829381710396,0.003562580760624642,0.06677583825426489,-0.12387093476089481,-0.15862283904210475,0.024938670041515027,-0.03636913740323597,-0.042703446507446646,0.22919164626022878,0.25263180568138416,0.06906023115518016,0.0476688872364436,0.04352815821766853,0.05804691091179848,0.06164750084280968,-0.09588709473609924,-0.06746359914541245,0.09658227115869522,-0.03246740251779556,-0.023055419325828552,0.21435551345348358,0.24915257096290588,0.04850952327251434,0.029785990715026855
-0.022774617368118623,-0.02583996802027866,-0.20115148148669704,0.030999912413423467,0.01090766946669266,0.07771360130828238,-0.11659474204664723,-0.1625616989089412,0.013537824643397521,-0.03653189070299853,-0.03938006364525673,0.2208155411909467,0.23532606630963557,0.054260019621227125,0.034004857321998934,0.046825919300317764,0.0636986792087555,0.06862317770719528,-0.09094750881195068,-0.07190823554992676,0.07828745245933533,-0.030016951262950897,-0.012844938784837723,0.20039516687393188,0.23270028829574585,0.03163154423236847,0.00942135602235794
-0.022521082239132427,-0.024878457362602083,-0.20134587184401745,0.03152612211107848,0.01738355310174576,0.08573439887609102,-0.11317585417773494,-0.16841133539839562,0.007174608703640397,-0.0363038492927676,-0.03432455903131316,0.21005310535709285,0.21676485076249508,0.037965607795701475,0.015291321235197733,0.04532928764820099,0.05223928764462471,0.08042972534894943,-0.09171546995639801,-0.06818538904190063,0.04965028539299965,-0.02659241296350956,-0.006303410977125168,0.18567699193954468,0.20981377363204956,0.01998862251639366,-0.013427900150418282
-0.023056642026418793,-0.02463501610406899,-0.20294900738689567,0.03219259065599761,0.023261298947562337,0.09514326607564946,-0.11019631879349032,-0.17484406799528662,0.00032191833336491415,-0.033713791135510436,-0.028335291235956364,0.1925695751499441,0.1934324980963715,0.02484176316259587,-0.006274138116820218,0.04849123954772949,0.03805366903543472,0.08326105773448944,-0.08842604607343674,-0.07020576298236847,0.005510260351002216,-0.01793171651661396,0.006013758480548859,0.16130462288856506,0.1848929524421692,0.0026198290288448334,-0.03860487788915634
-0.021866441582040277,-0.027021753121708823,-0.20288510727553977,0.032959421561401726,0.027130576383784463,0.10488595944672299,-0.10722655211631214,-0.18139407524450704,-0.006584808078199238,-0.02698153151781412,-0.022924141449159552,0.1699402816061588,0.16567106841267173,0.009770674734051523,-0.03063824095985349,0.05321132764220238,0.014007431454956532,0.09034933894872665,-0.0906873345375061,-0.06369362026453018,-0.0439191572368145,-0.005176045466214418,0.01994980126619339,0.1310369223356247,0.1543806791305542,-0.005437958985567093,-0.05553591251373291
-0.01551515503651642,-0.02443150480196545,-0.20332113467899487,0.0335819898116712,0.02851350059209209,0.11347626417860653,-0.10570425885105171,-0.18859243205861925,-0.0139299031872268,-0.015089960397099655,-0.018364820991002236,0.14203655956720507,0.13282602258298642,-0.0003888663510988118,-0.049971105716788276,0.053548794239759445,-0.012018334120512009,0.08691280335187912,-0.09315532445907593,-0.06193288788199425,-0.08528308570384979,0.01419592835009098,0.03575778007507324,0.09307420998811722,0.11823650449514389,-0.0031654611229896545,-0.06360194087028503
-0.010176575833959227,-0.02403253268424937,-0.20447843351493944,0.034697723485525064,0.03304761447108968,0.11887901518826284,-0.10973242410062248,-0.19730879635692664,-0.02459756411490563,-0.006100557977853924,-0.01720907456171456,0.12604956409498969,0.11948780531633715,-0.035867978257705393,-0.022981645678232576,0.04467889666557312,-0.04436740651726723,0.08491958677768707,-0.0938483253121376,-0.062169138342142105,-0.10986480861902237,0.02298802323639393,0.022374294698238373,0.07365227490663528,0.10656416416168213,-3.407523036003113e-05,-0.07327276468276978
-0.00968029271641261,-0.02536924111125653,-0.20519137183571912,0.034886474783818136,0.04093029088150395,0.12497169646325806,-0.11282457240024774,-0.19774922200947034,-0.04399436009828299,-0.00608450962012351,-0.0137423529376356,0.11321983422850769,0.11271803229053964,-0.03199850458286623,0.005368550795822345,0.0462237149477005,-0.0464928038418293,0.07785614579916,-0.10062886774539948,-0.09709803760051727,-0.07763636112213135,0.02934696152806282,0.014348104596138,0.06536117196083069,0.10126737505197525,0.009360676631331444,-0.07735072076320648
-0.008433288830876125,-0.02611956306882711,-0.20337208770593332,0.03563601445870855,0.044376515224348254,0.12130888491663756,-0.12148812507506265,-0.19999698197884566,-0.03606192623954069,-0.007865407063320708,-0.00841270088975687,0.10642414534373325,0.10965225830372036,-0.026737605847738162,0.010751789330326271,0.045870449393987656,-0.023532293736934662,0.08524086326360703,-0.1140861064195633,-0.10947615653276443,-0.07343672215938568,0.03349985182285309,-0.007840164005756378,0.05692001059651375,0.10075780004262924,-0.018964268267154694,-0.09262540191411972
-0.007059426913715323,-0.02428257641312008,-0.2017367133806789,0.040002594198015384,0.044238380141794015,0.11571204475443748,-0.12899702670367383,-0.1919278939315651,-0.038071483084216436,-0.00936518847586781,-0.003085898757831052,0.0991047832099496,0.10635495517629229,-0.021516249680980242,0.005518323932835317,0.03870759159326553,-0.0013911817222833633,0.07639560103416443,-0.1158275380730629,-0.11381693184375763,-0.04634939134120941,0.02260795794427395,-0.02254486083984375,0.05490164831280708,0.09057006239891052,0.012297825887799263,-0.07523483037948608
-0.004349038766775277,-0.022896177084515332,-0.20009559509948252,0.04468229193733952,0.04118511996502012,0.11101402298896583,-0.1327864059507276,-0.1805736469836424,-0.038352284795414054,-0.011650524825744687,0.0008372665565152961,0.08741584171724097,0.09814953166179709,-0.018384299271501123,0.002446854927535941,0.04067757725715637,0.0026830360293388367,0.07803434133529663,-0.14004546403884888,-0.13423705101013184,-0.03499846160411835,0.02688557282090187,-0.0300036258995533,0.055836159735918045,0.07874443382024765,-0.012375514954328537,-0.10418040305376053
-0.00300749019589603,-0.02125923753257646,-0.19667754300485482,0.047756050169200835,0.038086548841653224,0.09470297010248906,-0.15160727036016441,-0.16905188629423076,-0.034612989366217116,-0.014738966547168558,0.006694679337162142,0.07876945367690381,0.090484907465024,-0.01581922248664771,-0.00741034830604831,0.03978351131081581,0.025716885924339294,0.057980041950941086,-0.15110105276107788,-0.12685273587703705,-0.007910341955721378,0.013098923489451408,-0.048463158309459686,0.055137716233730316,0.07155179232358932,0.030629795044660568,-0.08766161650419235
