sim2sim_base_euler_roll,sim2sim_base_euler_pitch,sim2sim_base_euler_yaw,sim2sim_dof_pos_0,sim2sim_dof_pos_1,sim2sim_dof_pos_2,sim2sim_dof_pos_3,sim2sim_dof_pos_4,sim2sim_dof_pos_5,sim2sim_dof_pos_6,sim2sim_dof_pos_7,sim2sim_dof_pos_8,sim2sim_dof_pos_9,sim2sim_dof_pos_10,sim2sim_dof_pos_11,sim2sim_target_dof_pos_0,sim2sim_target_dof_pos_1,sim2sim_target_dof_pos_2,sim2sim_target_dof_pos_3,sim2sim_target_dof_pos_4,sim2sim_target_dof_pos_5,sim2sim_target_dof_pos_6,sim2sim_target_dof_pos_7,sim2sim_target_dof_pos_8,sim2sim_target_dof_pos_9,sim2sim_target_dof_pos_10,sim2sim_target_dof_pos_11
0.03083213665409052,-0.0014934335416000603,0.0599653134343693,0.006940870769949355,-0.016331038334649703,0.012832594847469703,0.46282425312104974,-0.18179082608642919,-0.006263885167504699,0.14182056203177,0.04981828017457154,0.005353994018177459,-0.2146747682180355,0.07556345381909299,-0.0767871979946117,-0.001807941123843193,-0.008354532532393932,0.020343489944934845,0.4580855071544647,-0.13338911533355713,-0.00035348720848560333,0.1511106640100479,-0.04474031925201416,0.0086729247123003,-0.26581376791000366,0.16138774156570435,-0.05503411963582039
0.02173157286987999,0.004225200132365848,0.07085475220979656,0.026843734756103216,-0.020231979732030465,0.02057191255583813,0.467605584848381,-0.13227955977529754,-0.001347954230514355,0.12508664998439423,0.03432003239566757,-0.002916753415943724,-0.2635389907768715,0.13149995247427423,-0.05425855736362966,0.0024753138422966003,-0.020385799929499626,0.028995003551244736,0.36723461747169495,-0.0946197509765625,0.011651771143078804,0.15564079582691193,-0.04038269817829132,0.012837287038564682,-0.296540230512619,0.152121901512146,-0.0451170839369297
0.020458827120093538,0.01918141741051206,0.09109712329996665,0.057076616767718504,-0.029243343925481217,0.02847712701519981,0.39863628581394894,-0.09182864407692727,0.009490721333078224,0.1013326533347887,0.008945667011614143,-0.02157708125536674,-0.29588004030716536,0.1720570284607744,-0.033153388254323846,0.043194107711315155,-0.02279667742550373,0.029484517872333527,0.22339008748531342,-0.04688071459531784,0.02668748050928116,0.12267132848501205,-0.04052449017763138,0.009742170572280884,-0.3203411400318146,0.1637096405029297,-0.03807733207941055
0.01320639779650738,0.03658500593916139,0.11514266795007637,0.09706626746867597,-0.028466590119456292,0.03176658640844976,0.260263575993247,-0.04622700777487667,0.02370918350829603,0.07013804943305474,-0.00959633865238154,-0.04304820980987384,-0.31371160589125335,0.19551751616902432,-0.01971662108421766,0.07060500234365463,-0.008752207271754742,0.017315637320280075,0.1141107976436615,-0.06520067155361176,0.02976597286760807,0.09215281903743744,-0.04019131138920784,0.011424054391682148,-0.241133451461792,0.13670584559440613,-0.02670726552605629
-0.010938776314254202,0.04984090984371449,0.13389015273802096,0.12772381493290078,-0.009686338231607913,0.01816282508520242,0.14102236675545374,-0.059113380606463255,0.0288327065491378,0.020660677104264412,-0.011206287107652153,-0.04973540545671877,-0.26470863605668,0.16285049627807435,-0.01786432452114523,0.09136544913053513,0.0005726212402805686,0.004980121739208698,0.020926987752318382,-0.060898952186107635,0.02984601818025112,0.06098419427871704,-0.027550261467695236,0.006592756137251854,-0.1652880162000656,0.09261269122362137,-0.02399541810154915
-0.042814059504547135,0.03933133842951249,0.15736411888356144,0.15549290336008442,0.012328544717639086,-0.0015355824979070847,0.05580190435983473,-0.07627134876469219,0.030623545733243027,-0.011987107135412905,-0.014469072532096571,-0.04944844309439428,-0.18930924257019893,0.11881785812055709,-0.01539775094102391,0.0924878790974617,0.023720799013972282,-0.010017697699368,-0.05578529089689255,-0.013189421035349369,0.025098640471696854,-0.012863008305430412,-0.014448482543230057,-0.005726163275539875,-0.06578435748815536,0.013118332251906395,-0.008219986222684383
-0.058442662877722,0.04506761914358577,0.1773483061379287,0.16887442292574384,-1.7963517662869402e-05,-0.02514199655704968,-0.018116818550185716,-0.1107084661850545,0.04430270859828814,-0.07217879524112286,-0.040580893720500055,-0.0474419792133817,-0.09126437785565694,0.04539915765007604,-0.0056637749849695225,0.1282925307750702,0.031405698508024216,-0.015412460081279278,-0.09665609896183014,-0.008975353091955185,0.03650682419538498,-0.030460918322205544,-0.010421907529234886,0.006143663078546524,0.07191411405801773,-0.0478024035692215,0.0035227080807089806
-0.06961719282254752,0.04264435369490063,0.21197668802470387,0.1836211980761703,-0.00908706678409794,-0.06285920038090619,-0.08293702509341089,-0.12339018355275055,0.05997279097978375,-0.10104103268234624,-0.045313664957426635,0.004463998163610921,0.012224702584210455,-0.03804135087138016,0.0011835007636731697,0.15704289078712463,0.04194118082523346,-0.012598725967109203,-0.10069528222084045,0.0050266459584236145,0.03477330133318901,-0.08852982521057129,-0.014571530744433403,-0.00863129086792469,0.22742551565170288,-0.13117361068725586,0.004747365601360798
-0.06609583961088152,0.018650143376500096,0.23350971947150015,0.18746287099550737,-0.032371986598464714,-0.07953974378415032,-0.08669058069465477,-0.10947798239263254,0.08777781319134598,-0.1235882217840842,-0.05167308079556396,0.009968420340195738,0.17793805685238792,-0.11463981236176264,0.002581855330849305,0.12108349055051804,0.07182177901268005,-0.007192161865532398,-0.13590306043624878,-0.015084221959114075,0.05714723467826843,-0.07295925915241241,-0.030416419729590416,0.0078668724745512,0.3486766219139099,-0.1467411369085312,0.012851106934249401
-0.06681246571427346,-0.00552349097223464,0.21911711868889364,0.1956516054343752,-0.032089070484052434,-0.06370707525263386,-0.09489221514682841,-0.08802267472821147,0.08031786225287847,-0.12826918466860204,-0.02514167453325787,0.008225893107403357,0.30256486744152455,-0.13898185696174836,0.011066522830207084,0.15626996755599976,0.05458780750632286,-0.002758651040494442,-0.07094208896160126,0.030238931998610497,0.04156407713890076,-0.12796440720558167,-0.027816247195005417,-0.017423899844288826,0.4417528212070465,-0.18503090739250183,0.01960131525993347
-0.06346727895221507,-0.01120449003067515,0.19953302351423172,0.1713761287319083,-0.029846511737691594,-0.03952717209381385,-0.08403499661032697,-0.06478484662776214,0.06581134142052725,-0.1419275988166737,-0.0070374922728366224,-0.019570612454112277,0.417471037880459,-0.176780107073565,0.0186936565727794,0.12335541099309921,0.06534779071807861,-0.009177218191325665,-0.0789879783987999,0.049399182200431824,0.04655209183692932,-0.12353355437517166,-0.02228858694434166,-0.0012407507747411728,0.5302366018295288,-0.18406586349010468,0.008558686822652817
-0.05220050377808735,-0.012465766300883923,0.17415366361448198,0.14507023290359922,-0.030480426922377214,-0.014810025507271837,-0.07946279099355877,-0.03222979529268125,0.05749558268985066,-0.14097972188732397,0.010699189393977387,-0.01985769257991203,0.5054136978876297,-0.18142587209002736,0.011092601444232627,0.13382041454315186,0.05715872347354889,-0.0051429783925414085,-0.08019813150167465,0.06159494072198868,0.03262409567832947,-0.13013997673988342,-0.009409509599208832,-0.011452557519078255,0.5514236688613892,-0.17483408749103546,0.015270151197910309
-0.04276276624483182,-0.01045738383010711,0.16174400510724493,0.12328545138932352,-0.025548510575848164,-0.0034354076700456523,-0.09364284867016616,-0.004245994851694853,0.039904234342374216,-0.1195221217962795,0.021660183294199123,-0.023883737474330907,0.549344647051106,-0.17151403999986087,0.015395452543554804,0.10777325928211212,0.05759822577238083,-0.011982577852904797,-0.12127954512834549,0.0798245295882225,0.03477448225021362,-0.10807345807552338,-0.004644300788640976,-0.020329995080828667,0.5673415660858154,-0.1493080109357834,0.008079067803919315
-0.0344703653544728,0.0003461787148114268,0.15573424898430632,0.09765239766139065,-0.021799548484297496,0.0014197062825593403,-0.1250062297314407,0.02438208497020323,0.0473105095563123,-0.10033638489125463,0.02373999115673743,-0.033735130564596615,0.5640228039394031,-0.14814534783190259,0.010024673973271982,0.12822017073631287,0.057321835309267044,-0.017094973474740982,-0.12979935109615326,0.1032397449016571,0.030097903683781624,-0.09994424879550934,0.008003132417798042,-0.029568234458565712,0.5464114546775818,-0.16192901134490967,0.0007079988718032837
-0.015539891535220986,-0.0011842456167942166,0.14749815321737983,0.07710372237444543,-0.02312009820592649,0.011779829620244254,-0.13983859453231018,0.06214670438812563,0.03953316901227561,-0.061285741202168405,0.017533567543033545,-0.02993788505112119,0.5528139863648635,-0.15355138320651446,0.002001189547385955,0.06485754996538162,0.05313080549240112,-0.004690957255661488,-0.2024853229522705,0.07817991077899933,0.04311635345220566,-0.06641323119401932,0.01048348844051361,-0.03268459439277649,0.4527166783809662,-0.09340434521436691,-0.001978568732738495
-0.00132141467292538,0.014785806253448514,0.12925317557385602,0.0475111999575346,-0.011131005353843572,0.027367454505272053,-0.16697287769406144,0.10195749087703292,0.018165425366896585,-0.032767386411227124,0.017199983262240412,-0.032391799777932766,0.47453746785454665,-0.09358902986247554,-0.0013398933767856554,0.07970329374074936,0.04046507179737091,-0.01222082320600748,-0.20307545363903046,0.09158951789140701,0.043608807027339935,-0.04540865123271942,0.01591743528842926,-0.03403710573911667,0.3155311048030853,-0.10851912200450897,-0.013444851152598858
0.01804334098202512,0.03407916713330135,0.11042970466272811,0.01909662983855869,-0.006372926327286811,0.047162499535918945,-0.18791695877804113,0.12488336406566768,0.011641085764862575,0.009629727723586735,0.010451815679119479,-0.030585933114547468,0.3426232313457946,-0.09987363179311999,-0.011793163473941512,0.019475921988487244,0.018134383484721184,-0.008191504515707493,-0.17884205281734467,0.06854923814535141,0.028553998097777367,0.007848460227251053,0.007117711007595062,-0.022619515657424927,0.1261482834815979,-0.04228942096233368,-0.02556195855140686
0.038762484577279835,0.05642045182062184,0.10337617084444445,-0.030709572269465715,-0.0030603528492294625,0.055156130916076726,-0.17083299463428112,0.10597931998334446,0.009900243782051038,0.059773027424833834,0.011726922321483573,-0.022953990866840027,0.16757010438423978,-0.08039861764045363,-0.02745733309938616,-0.005762938410043716,0.00711788609623909,-0.005478884093463421,-0.02446664869785309,0.013487789779901505,0.010877255350351334,0.0530969575047493,-0.013470882549881935,-0.011012869887053967,-0.004856235347688198,-0.017511649057269096,-0.025640975683927536
0.05029867729874597,0.0689814620437454,0.0815183654919626,-0.07754312590028746,0.0060259221147402125,0.010058462690254854,-0.0822133825585615,0.021464582176156245,0.010511648365041128,0.10474853062786756,0.029076622600399966,0.006311689751101806,0.02935647918505703,-0.09556348542855508,-0.03961105804355322,-0.08943164348602295,0.011576338671147823,-0.002806427888572216,0.10569000244140625,-0.07965416461229324,-0.010521175339818,0.14711028337478638,-0.017336226999759674,-0.00942445732653141,-0.08388706296682358,0.010939354076981544,-0.058595698326826096
0.051422892561539334,0.05939865939073515,0.04853011841601133,-0.11272799343207361,0.019011349337862297,-0.006336853842446918,0.06941321214701503,-0.06418267944928727,-0.006775979721154139,0.15531484285260838,0.05085722979807454,0.04165132948426617,-0.08535649980582949,-0.0948441869167426,-0.0733479410666185,-0.07053548097610474,0.020455023273825645,-0.004189143888652325,0.169721320271492,-0.1052614077925682,0.0036520976573228836,0.1358346939086914,-0.02460479363799095,-0.004245174117386341,-0.1391892284154892,0.006095533259212971,-0.0468718446791172
0.056839199768779776,0.0449997627890619,0.03277122111166403,-0.10710408151836501,0.020445710640848547,-0.009816116918299337,0.14152073826667858,-0.09610140324760809,0.0024107493799577153,0.1654512319659267,0.06355471533990217,0.055456576033739984,-0.11776103035951066,-0.0845745432343603,-0.09461468406596714,-0.024940362200140953,0.020180532708764076,-0.01754286140203476,0.24345292150974274,-0.12743672728538513,-0.00806928239762783,0.12298685312271118,-0.051170408725738525,-0.004251647740602493,-0.17491674423217773,0.011983079835772514,-0.07280994206666946
0.05029735350641874,0.021863273423395477,0.04724231084078284,-0.08020979355004158,0.014675001060137222,-0.018838643496703052,0.19911726783489553,-0.11960573010294805,-0.006132245256760148,0.1798852862411767,0.07398905638216496,0.037866981541356044,-0.1357153618233388,-0.05964257204544312,-0.09915769619199791,-0.0618998184800148,0.025052523240447044,-0.005666895769536495,0.3276589512825012,-0.1436062455177307,-0.010473063215613365,0.13436909019947052,-0.03670579940080643,-0.01802002638578415,-0.1639217734336853,0.02810014598071575,-0.061397213488817215
0.04697122490642425,0.017288551987151998,0.0737930902415592,-0.08798013205056786,0.005815629795819528,-0.0034337961126582406,0.2950123202850937,-0.13699235218168795,-0.010019604563887907,0.1679495434619696,0.0717261643140208,0.009433688763049904,-0.14550458624620746,-0.037799261994181405,-0.08393399199664157,-0.023411737754940987,0.02561991848051548,-0.01128635834902525,0.3997855484485626,-0.19016586244106293,-0.006575552746653557,0.13612736761569977,-0.05467624217271805,-0.006287554278969765,-0.16458162665367126,0.087685227394104,-0.06241597607731819
0.0421108852671149,0.008392793330129612,0.08497676408508047,-0.05670261498836545,-0.007081811637604228,0.0037667514070146195,0.36556090329643276,-0.18182765303271037,-0.00795261521807385,0.16209902889973407,0.065166604862464,5.4530672884282386e-05,-0.16159104198903976,-0.006251850738402063,-0.0797710698882346,-0.03327912464737892,0.021865051239728928,-0.0008757207542657852,0.44507545232772827,-0.1846521496772766,-0.009517533704638481,0.1634017825126648,-0.049230437725782394,0.0034215040504932404,-0.1646142154932022,0.13624587655067444,-0.06770693510770798
0.03669679678135331,0.003731466881009809,0.08001602695302967,-0.027320027297177883,-0.01270265591186043,0.011158441044633583,0.43312916521726064,-0.1795455433627973,-0.010069584568336983,0.1487414197772384,0.06026003110285737,0.0025442324942731177,-0.1866677035538059,0.039412856205281906,-0.08343319198209835,0.0007199868559837341,0.0029667778871953487,0.003719546366482973,0.47291600704193115,-0.18505340814590454,-0.008191673085093498,0.15545187890529633,-0.04966853931546211,0.012022454291582108,-0.21185334026813507,0.15920279920101166,-0.06295426189899445
0.0325749398263649,0.001356080932171372,0.07554983010215639,0.008756440177227369,-0.02231170257363812,0.013235040093268395,0.46826337705305676,-0.17918909939988578,-0.009094555570178412,0.13821094737491973,0.04686977332813973,0.00794974332689529,-0.2241576685398511,0.08603817468619555,-0.0756120902612725,-0.003661070019006729,-0.012138648889958858,0.01956741139292717,0.44184350967407227,-0.13571488857269287,0.0037437770515680313,0.15398098528385162,-0.04539104551076889,0.016422009095549583,-0.2689521312713623,0.1771305650472641,-0.05259030684828758
0.02472825288472172,0.01173546697856186,0.08275193628467527,0.031443720716466644,-0.02425205176963898,0.0197788049913127,0.45703179554718154,-0.1337599180818507,0.0017051264654288848,0.11974043965031328,0.030608531734536506,0.002279930055162207,-0.27398985512477797,0.1430332365553433,-0.052465755448175826,0.0050704628229141235,-0.022259129211306572,0.028200138360261917,0.36767661571502686,-0.09399022907018661,0.009561831131577492,0.15384066104888916,-0.038547880947589874,0.01171759981662035,-0.29969874024391174,0.1543302983045578,-0.04770815744996071
0.02162029044659676,0.020078359729282857,0.10604226882044883,0.05713824762449937,-0.02733812307501256,0.025793445918925,0.3946274354889939,-0.09200836986781781,0.008320907117075886,0.09782628211965322,0.006975100790350815,-0.02011852047574318,-0.30061412716004837,0.17744290179605937,-0.033737420897808866,0.05185458064079285,-0.023003170266747475,0.02410421520471573,0.2048499584197998,-0.046687573194503784,0.028843160718679428,0.10241051018238068,-0.04347304627299309,0.00858656782656908,-0.33002087473869324,0.15651752054691315,-0.03367201238870621
0.015366011549566365,0.038997589901263854,0.12984409733210206,0.09975080105956692,-0.026820446400541806,0.026425519427466168,0.2430685679774833,-0.04584359226328523,0.02539253910770294,0.06361243861671594,-0.013289956651938623,-0.040889547757029174,-0.312715326289418,0.19542239053535873,-0.018256601666750565,0.06850839406251907,-0.011899019591510296,0.013154438696801662,0.13445602357387543,-0.07957185059785843,0.028742963448166847,0.10259654372930527,-0.037712179124355316,0.014313258230686188,-0.2319800853729248,0.14297524094581604,-0.03052579239010811
-0.012727149749394547,0.046342008911428215,0.1561518765366507,0.12262576760345972,-0.004382238829524801,0.011127948788196116,0.1522117951449751,-0.07278056705658721,0.028506525481537447,0.02418326883037178,-0.01374361208368598,-0.043453025540173655,-0.2625933328573168,0.1644061941489458,-0.02069551698235091,0.08233585208654404,0.0014711780240759254,-0.0009187282994389534,0.02586287073791027,-0.0611022412776947,0.028274089097976685,0.04491748660802841,-0.028094040229916573,0.012383688241243362,-0.19098851084709167,0.09438187628984451,-0.02568087726831436
-0.043983943650120975,0.04014116381102929,0.17562825181133632,0.1450337493237651,0.014819743698201946,-0.006951128947583338,0.06342286520962334,-0.07574205473601348,0.025302022877478965,-0.012514211464202897,-0.018855327981420825,-0.04716881302792761,-0.19759634900426054,0.12799085838667174,-0.008240814176441019,0.09240421652793884,0.016904382035136223,-0.01655244454741478,-0.05257924273610115,-0.02719147503376007,0.023447297513484955,0.0024939989671111107,-0.014494126662611961,0.0030022235587239265,-0.05809583514928818,0.021280525252223015,-0.027036938816308975
-0.0629118604164521,0.03988541500576598,0.1940763180928968,0.1697349398008959,0.00460767731832678,-0.028449305665687576,-0.014781814102479245,-0.11390332117365674,0.04105476442436004,-0.06999737560844788,-0.033036036837064985,-0.03853362924552692,-0.09351505297517303,0.05025182132296609,-0.019761456900775715,0.13833916187286377,0.037468697875738144,-0.006588255055248737,-0.09782368689775467,-0.00401216559112072,0.034482188522815704,-0.05120817571878433,-0.013267839327454567,-0.0019387910142540932,0.08472897112369537,-0.04571184515953064,0.005469651892781258
-0.06938386815021373,0.03595413088897594,0.22454391294591527,0.18937719340062392,-0.012423064191511112,-0.06304738524019127,-0.085873605566314,-0.12414757548507559,0.0587345459908236,-0.1102038399680875,-0.042153725421805975,0.00027764824689998214,0.029857555814456288,-0.03410839804673591,0.0007144582974399292,0.14954900741577148,0.04401152580976486,-0.012793793343007565,-0.11261556297540665,-0.005816150456666946,0.04335296154022217,-0.08284296095371246,-0.016355283558368683,-0.002582887187600136,0.23064997792243958,-0.12444262206554413,0.01066666655242443
-0.06467669287516295,0.012156927827967635,0.24242199039705067,0.1926626198776734,-0.038689075281403994,-0.07633915366532726,-0.08800983629867395,-0.10763857284482,0.09146463802878091,-0.1278942452680937,-0.044576942363241674,0.011307578181683741,0.1782761354957052,-0.10921551082004308,0.007776966749645365,0.1370367705821991,0.07467447221279144,-0.0007566390559077263,-0.11548256874084473,-0.004522630944848061,0.05445387214422226,-0.08778996020555496,-0.03315264731645584,-0.0027324948459863663,0.37449637055397034,-0.14971886575222015,0.01443205215036869
-0.062275258750312104,-0.014345063427941656,0.22863662432824644,0.2009763387276878,-0.04221980709520527,-0.05893010399651026,-0.08722232005423707,-0.09147126824345972,0.07891469224074163,-0.13878832397829155,-0.023217268174412175,-0.001439067535383084,0.32424968787739533,-0.1407431492730989,0.013231278864841246,0.14449924230575562,0.05645159259438515,-0.003861476667225361,-0.0815945565700531,0.023662833496928215,0.042010292410850525,-0.1292102187871933,-0.02859186753630638,-0.012970192357897758,0.4481872320175171,-0.17694012820720673,0.016854844987392426
-0.06129922865683317,-0.016809492801480905,0.20862795205246867,0.1757842253440779,-0.038376543344915075,-0.03700872354607408,-0.08034103204127684,-0.06693160344226605,0.06436844047709983,-0.14859850504791872,0.000345832535453984,-0.02176092292821823,0.42618188720440076,-0.1697254034217523,0.017031328337680604,0.1433115005493164,0.06335382908582687,-0.00435857567936182,-0.06664276868104935,0.060091979801654816,0.04726804792881012,-0.13535858690738678,-0.022203713655471802,-0.01005641557276249,0.546258270740509,-0.19234727323055267,0.015058587305247784
-0.050479622767717475,-0.018732157051079674,0.18657383400690464,0.15023349985033468,-0.04208071832557619,-0.013287746093571726,-0.07836894072953447,-0.030568893129533856,0.05988955132496692,-0.14774154760119976,0.012625010232526842,-0.026086673401361622,0.5188249959982849,-0.1875635991859611,0.01625776246829564,0.11691955476999283,0.058389708399772644,-0.0028809281066060066,-0.0970642939209938,0.05598168820142746,0.026864202693104744,-0.12315406650304794,-0.010465875267982483,-0.014740290120244026,0.5528532266616821,-0.15966783463954926,0.013405528850853443
-0.04629383943832241,-0.015317995539163638,0.1743265023048642,0.12655805345151647,-0.032077377689894,-0.0033494678982434823,-0.09452136825789746,-0.002151919236205932,0.03625921943375601,-0.1235363850547426,0.02615084427873305,-0.03124966919596141,0.5502990105225629,-0.15909662615126727,0.014846159982046333,0.12577030062675476,0.05600627139210701,-0.010296941734850407,-0.11034411191940308,0.08688224852085114,0.03331455588340759,-0.11545605212450027,-0.0025423429906368256,-0.025575777515769005,0.5741336345672607,-0.17019742727279663,0.006032194010913372
-0.040225343111171326,-0.0034283164409106897,0.16666937274121862,0.10333216087242596,-0.027018333318118655,0.003282426767678378,-0.12706986603987389,0.024595933999691354,0.04021199804723875,-0.10211498834636241,0.027010355730085724,-0.037676887295171047,0.5690764117799846,-0.1649613222288419,0.008097237219142657,0.1196199283003807,0.049907147884368896,-0.01603592559695244,-0.13849060237407684,0.10477206856012344,0.017373541370034218,-0.10217689722776413,0.011354263871908188,-0.03577767685055733,0.5421584844589233,-0.15207840502262115,-0.0019906852394342422
-0.02695532565463135,0.0007211016128225885,0.15853395079733926,0.07728083298009669,-0.02433839349297048,0.011445094932395976,-0.14333611013946423,0.06416986336497518,0.04234833275048245,-0.06621990398800812,0.022253823176510347,-0.037723352206051275,0.5515068464213392,-0.1472241969053113,-0.00044490488347383135,0.08374069631099701,0.05238005518913269,-0.009075864218175411,-0.1923130452632904,0.08110145479440689,0.033775392919778824,-0.07413125783205032,0.01263626292347908,-0.03543125092983246,0.45796626806259155,-0.1063002422451973,-0.007257775403559208
-0.016972332282080393,0.010157949475000807,0.14201692106025507,0.05075289973568506,-0.010679350824195544,0.026970405441176286,-0.16814682999829267,0.10286958948657099,0.031352425010156025,-0.03382370040439036,0.023318375629423727,-0.036193814886691995,0.47902794002191434,-0.10414147159231778,-0.006199425925050096,0.08102080971002579,0.03398645296692848,-0.01376758050173521,-0.2153303474187851,0.07808621972799301,0.027442844584584236,-0.04488709568977356,0.01913714036345482,-0.03885841742157936,0.3146112859249115,-0.09333198517560959,-0.01870867609977722
-6.147586763014823e-07,0.028030672726955093,0.12213702922673164,0.026811608335342876,-0.0013813132282944603,0.0455614580350121,-0.1903868452133498,0.12477091441335245,0.011986044114064983,0.011093131631217166,0.015081629335016163,-0.03603310936897679,0.3465243225175785,-0.08786715385082139,-0.016920998298531085,0.02905070036649704,0.025758225470781326,-0.010379143990576267,-0.17655296623706818,0.08312121033668518,0.03199579566717148,-0.009499134495854378,0.00598287396132946,-0.029608607292175293,0.1487213671207428,-0.03983837366104126,-0.028623495250940323
0.024145714458039952,0.05570288279498633,0.11235184706587106,-0.027424392076280692,-0.0020982845019147083,0.05468085116706372,-0.17433514442368553,0.11620240699510023,0.014469276069878604,0.04486253877612303,0.0047610158873995275,-0.027823819226895204,0.18504016747725344,-0.05384681577016009,-0.027170543628614277,0.015826638787984848,-0.0029395450837910175,-0.013637003488838673,-0.03257565200328827,-0.018978985026478767,0.009562881663441658,0.05309777706861496,-0.008895336650311947,-0.003167339600622654,-0.0379292257130146,0.015751253813505173,-0.041339173913002014
0.03778070620716191,0.056167233767561144,0.09654914113667995,-0.06898006663362315,0.007985028932838088,0.02835345370094313,-0.08146323074915682,0.007233697190534644,0.007783063021553498,0.12340177971199351,0.021442074240134147,-0.006783356847781871,0.014112199371605984,-0.070475935596795,-0.05042232794388206,-0.10910811275243759,0.010070638731122017,0.007123255170881748,0.11921387910842896,-0.060308001935482025,-0.012908946722745895,0.14006341993808746,-0.013080772012472153,-0.010098372586071491,-0.08427803218364716,0.01096996758133173,-0.03418046236038208
0.04615137991601432,0.06165849895240871,0.05668146909698637,-0.132007240074169,0.016169162652717332,0.004643927782546829,0.0797974092817405,-0.05161398380258341,-0.009430010217962442,0.1507467013908657,0.034015509285873755,0.03706294132876065,-0.08804092008780175,-0.07761935424754958,-0.05138843248107377,-0.06128649413585663,0.01652948185801506,-0.007922102697193623,0.17750205099582672,-0.12118428945541382,0.006428075954318047,0.1426447331905365,-0.030817240476608276,-0.0016112402081489563,-0.15162387490272522,0.036435820162296295,-0.06041349843144417
0.055887056457343584,0.04177292326529668,0.026042343038639258,-0.11302767009202681,0.013438025800760034,-0.009131159257723964,0.1467153803214411,-0.1099411321226548,0.004156629563219451,0.17929758669419799,0.04567565601406766,0.06807975652194351,-0.14311043638480733,-0.06853372420607329,-0.09287471350845279,-0.056844137609004974,0.013591957278549671,-0.012501432560384274,0.2666676938533783,-0.1335497796535492,-0.00705396942794323,0.1325126439332962,-0.03739127889275551,-0.00144299678504467,-0.18128398060798645,0.008922240696847439,-0.05141153186559677
0.045736703554100686,0.020214777609077077,0.036519810040082916,-0.10311625178507852,0.01765007144821609,-0.020587787924809118,0.22572928906239725,-0.12659532111152805,-0.004668779981395724,0.18390013283234086,0.0634031379441991,0.05297908439395509,-0.1448303407906711,-0.053109183295304924,-0.08377616258308335,-0.03133831173181534,0.020440636202692986,-0.012750060297548771,0.3115065097808838,-0.14275702834129333,-0.013896098360419273,0.12124862521886826,-0.0506553128361702,-0.009934363886713982,-0.18069246411323547,0.04802735894918442,-0.07222846895456314
0.04521301797639239,0.009357501356969465,0.05712770657236065,-0.08279732597626697,0.004435148595392884,-0.00987974190115221,0.2747656091646362,-0.13727950917706389,-0.012648578681197871,0.1799629413681812,0.06316185151136676,0.030274896657591997,-0.15555912401906408,-0.031643229076470616,-0.08911938736692618,-0.04637043923139572,0.025452276691794395,-0.004575162194669247,0.40281713008880615,-0.18663738667964935,-0.004607608541846275,0.15176835656166077,-0.04556669294834137,-0.008513182401657104,-0.15071320533752441,0.08639956265687943,-0.05263020098209381
0.03907878040218319,0.004574246919806863,0.07694471526185631,-0.07189755990582025,0.00020546199566442546,0.0029871630522704646,0.3670267897408204,-0.17854087423850884,-0.006306686718765378,0.1667461133815697,0.06356083145471049,0.009520533019974053,-0.15883401506042608,-0.010117101233356756,-0.07641831559274595,-0.013982776552438736,0.02253335900604725,-0.005829264409840107,0.44567281007766724,-0.17790815234184265,-0.014128489419817924,0.1345375031232834,-0.05646491050720215,-0.003796301782131195,-0.17893633246421814,0.12367261201143265,-0.06862560659646988
0.035780386162505076,-0.003110034084708887,0.08167893067466045,-0.03539596743504495,-0.008812579721612125,0.007741895257463899,0.42317375698842613,-0.17397099015347053,-0.013723193127077059,0.15535253067219104,0.05955555897438972,0.0038167956949330317,-0.1780398891602067,0.03064376895487129,-0.08332115374711278,-0.01208585873246193,0.007375658955425024,0.0056417277082800865,0.4693443477153778,-0.184952050447464,-0.004262713715434074,0.17124909162521362,-0.04820041358470917,0.011637598276138306,-0.1901804655790329,0.15606912970542908,-0.05960717424750328
0.028507160127077512,-0.0028993565453307633,0.08053551637092501,0.001363976678194542,-0.01695997008465619,0.013956677725130377,0.4637821713511014,-0.17827093350570858,-0.0062457313090799335,0.1437047243205518,0.04926111521167171,0.00551394576593783,-0.2123749390328262,0.07250155225159866,-0.0737915854137314,0.0008729025721549988,-0.0065511600114405155,0.019774112850427628,0.4631977677345276,-0.1409229338169098,-0.002111969515681267,0.1450735330581665,-0.04794544726610184,0.00984158180654049,-0.26139363646507263,0.1651981621980667,-0.05420878157019615
0.017798878798477056,0.005961128024568126,0.08884127972798958,0.02391476940901726,-0.01909247109417755,0.021253143291901783,0.46914976808583775,-0.1387022594275119,-0.002900805636025729,0.12462864911738811,0.03668103640911206,-0.0017394094774398619,-0.2588666003963066,0.12695480056473674,-0.05314575675146119,-0.00021043792366981506,-0.02183033525943756,0.02806079015135765,0.3723396062850952,-0.09215672314167023,0.012069536373019218,0.16597330570220947,-0.03912990540266037,0.013372130692005157,-0.2885049283504486,0.15639901161193848,-0.04478383809328079
