train_base_euler_roll,train_base_euler_pitch,train_base_euler_yaw,train_dof_pos_0,train_target_dof_pos_0,train_dof_pos_1,train_target_dof_pos_1,train_dof_pos_2,train_target_dof_pos_2,train_dof_pos_3,train_target_dof_pos_3,train_dof_pos_4,train_target_dof_pos_4,train_dof_pos_5,train_target_dof_pos_5,train_dof_pos_6,train_target_dof_pos_6,train_dof_pos_7,train_target_dof_pos_7,train_dof_pos_8,train_target_dof_pos_8,train_dof_pos_9,train_target_dof_pos_9,train_dof_pos_10,train_target_dof_pos_10,train_dof_pos_11,train_target_dof_pos_11
0.026585625484585762,-0.2843337059020996,0.539902925491333,0.13213063776493073,0.20492109656333923,-0.010936408303678036,0.2557400166988373,-0.04096609354019165,-0.20613275468349457,-0.187221959233284,-0.2876213490962982,0.3384019434452057,0.2049698382616043,-0.031579192727804184,0.21376028656959534,-0.05086420476436615,-0.29019975662231445,-0.03565269708633423,-0.05188333988189697,0.057697053998708725,0.05596782639622688,0.551566481590271,0.5255134701728821,-0.11650390177965164,-0.07447043806314468,0.004532670136541128,-0.010238668881356716
0.03662523254752159,-0.24494075775146484,0.5275318622589111,0.14145778119564056,0.21620753407478333,-0.009673059917986393,0.1908317655324936,-0.02951720543205738,-0.16672897338867188,-0.2238377034664154,-0.2844899296760559,0.32652154564857483,0.2195817530155182,-0.036678217351436615,0.1876959204673767,-0.1348627358675003,-0.27660128474235535,-0.024216191843152046,0.03806912899017334,0.053649965673685074,0.025675542652606964,0.49919891357421875,0.44282227754592896,-0.05950022116303444,-0.0453479029238224,0.006445643492043018,0.020128510892391205
0.044716332107782364,-0.22647666931152344,0.5230414867401123,0.16839070618152618,0.2941071391105652,-0.0059029720723629,0.05953335762023926,-0.02719598077237606,-0.08901190012693405,-0.24761715531349182,-0.3424583971500397,0.30474165081977844,0.20741316676139832,-0.04386349394917488,0.10646273195743561,-0.187513530254364,-0.21699318289756775,-0.006579692009836435,0.05983573943376541,0.03817082569003105,-0.0033440198749303818,0.4462050795555115,0.41329437494277954,-0.04457039758563042,0.019822219386696815,0.008230620995163918,0.008258500136435032
0.05548889935016632,-0.23810815811157227,0.5358111262321472,0.20414800941944122,0.3172796964645386,-0.011174027808010578,-0.252653032541275,-0.04132924973964691,-0.0010441592894494534,-0.2232191413640976,-0.039059218019247055,0.2417399287223816,-0.17924557626247406,-0.03620129078626633,-0.008440796285867691,-0.19133108854293823,-0.029708214104175568,0.0036267179530113935,-0.1857336163520813,0.024145202711224556,0.06823193281888962,0.3898956775665283,0.048382218927145004,-0.01910506747663021,0.15722450613975525,0.00515710050240159,-0.0707981213927269
0.057301100343465805,-0.3161044120788574,0.5902588963508606,0.17337338626384735,0.14777635037899017,-0.03925982117652893,-0.3141750991344452,-0.059897102415561676,0.009741153568029404,0.11436999589204788,0.5017826557159424,-0.16228991746902466,-0.5302185416221619,-0.0037413258105516434,0.0135782640427351,0.030147239565849304,0.27390700578689575,-0.008481104858219624,-0.3973831832408905,0.0786832794547081,0.2938031554222107,0.059555716812610626,-0.3485640287399292,0.14818216860294342,0.2205398678779602,-0.08606300503015518,-0.34143248200416565
0.07137863337993622,-0.35609912872314453,0.6359075307846069,0.1287170648574829,-0.1685306429862976,-0.07731815427541733,0.17495471239089966,-0.04059382900595665,-0.0932229682803154,0.3499239385128021,0.5448078513145447,-0.3059561550617218,-0.22230160236358643,-0.004102642647922039,-0.03974462300539017,0.1421693116426468,0.26578813791275024,-0.06351593881845474,0.0011368822306394577,0.05158288776874542,0.2572595477104187,-0.00021591932454612106,-0.1797088086605072,0.21379788219928741,0.1299954354763031,0.01446507964283228,-0.18954825401306152
0.05259806290268898,-0.3248114585876465,0.6522646546363831,0.03699491545557976,-0.17704293131828308,-0.05995437875390053,0.042217545211315155,-0.0343492217361927,-0.10972534865140915,0.47515904903411865,0.575431764125824,-0.2540357708930969,-0.18535400927066803,-0.010819396935403347,-0.03358942270278931,0.1638546735048294,0.19172915816307068,-0.042723264545202255,-0.20211559534072876,0.02973027341067791,0.2458849549293518,-0.043130647391080856,-0.09886105358600616,0.20407621562480927,0.1484840363264084,0.001107908203266561,-0.23009026050567627
0.03388947620987892,-0.26856231689453125,0.6469500064849854,-0.06920483708381653,-0.29914775490760803,-0.03913978114724159,0.056919075548648834,-0.04865347221493721,-0.09826728701591492,0.5536998510360718,0.6247223019599915,-0.21681325137615204,-0.19902075827121735,-0.009432428516447544,0.010226817801594734,0.14652840793132782,0.2087561935186386,-0.013467496261000633,-0.2062380015850067,0.030260445550084114,0.15043938159942627,-0.08122560381889343,-0.10790320485830307,0.2036847621202469,0.18124118447303772,-0.009065071120858192,-0.21049366891384125
0.023082297295331955,-0.22867870330810547,0.6321331858634949,-0.13405759632587433,-0.3672274053096771,-0.022943057119846344,-0.009587964043021202,-0.06635505706071854,-0.1271517127752304,0.5717157125473022,0.5761500000953674,-0.2031869888305664,-0.19348831474781036,-0.008066970854997635,-0.0075526852160692215,0.14014898240566254,0.23626402020454407,0.007551079615950584,-0.18712018430233002,0.04173602908849716,0.16952793300151825,-0.10385246574878693,-0.13267475366592407,0.19338543713092804,0.18026213347911835,-0.015630755573511124,-0.1929127424955368
0.013142704032361507,-0.1991586685180664,0.6229645609855652,-0.1909864842891693,-0.43444594740867615,-0.011942127719521523,-0.026649395003914833,-0.08867595344781876,-0.1400463879108429,0.5696413516998291,0.5665608048439026,-0.17937500774860382,-0.11423808336257935,-0.006751315202564001,-0.006253635510802269,0.14439427852630615,0.22964224219322205,0.02173556014895439,-0.19404593110084534,0.04943303018808365,0.18479789793491364,-0.11963755637407303,-0.16263779997825623,0.1757858395576477,0.1689990609884262,-0.01867610402405262,-0.23377981781959534
-0.0008454322814941406,-0.17870569229125977,0.6201351881027222,-0.2537975013256073,-0.45623543858528137,-0.0014729367103427649,-0.05106481909751892,-0.10405578464269638,-0.08411625027656555,0.5751708149909973,0.5444179773330688,-0.14029201865196228,-0.07507608830928802,-0.004304019268602133,-0.0012430176138877869,0.16502973437309265,0.278713196516037,0.03394564986228943,-0.14349129796028137,0.05221955105662346,0.16162778437137604,-0.1437668651342392,-0.20392805337905884,0.15883156657218933,0.18559762835502625,-0.01824374869465828,-0.13929830491542816
-0.007586002349853516,-0.1720142364501953,0.6234360337257385,-0.2901186943054199,-0.40133556723594666,-0.008248669095337391,-0.12348969280719757,-0.10234945267438889,-0.0442471019923687,0.53617262840271,0.4545306861400604,-0.07897030562162399,-0.04381338134407997,-0.015737490728497505,-0.0581936314702034,0.2106260061264038,0.3274664878845215,0.030540285632014275,-0.09586948901414871,0.051865141838788986,0.13321398198604584,-0.1789667010307312,-0.22322365641593933,0.14124497771263123,0.1383022665977478,-0.011439920403063297,-0.05321589112281799
-0.016056060791015625,-0.1899733543395996,0.6337757706642151,-0.28818175196647644,-0.31969714164733887,-0.0200545284897089,-0.14378276467323303,-0.06815194338560104,0.026999332010746002,0.4748435318470001,0.42849525809288025,-0.02562822960317135,-0.0044440943747758865,-0.027496591210365295,-0.058349259197711945,0.30777767300605774,0.4350476861000061,0.02220323123037815,-0.03497400879859924,0.04598380625247955,0.12148169428110123,-0.2499651461839676,-0.33451998233795166,0.1322956383228302,0.12347520142793655,-0.0001421083288732916,-0.03053581528365612
-0.02412271499633789,-0.2272176742553711,0.6366872787475586,-0.21920281648635864,-0.05950363352894783,-0.027321698144078255,0.08692028373479843,-0.015127940103411674,0.014164190739393234,0.32926782965660095,0.022843699902296066,0.07056679576635361,0.20519503951072693,-0.014206099323928356,0.07095068693161011,0.3833971321582794,0.4769098460674286,0.01888313703238964,0.208984836935997,0.04683626815676689,-0.004968222230672836,-0.21783295273780823,-0.1546066403388977,0.014959889464080334,-0.2840920090675354,-0.003898406634107232,-0.008034083060920238
-0.052242279052734375,-0.25371265411376953,0.624183714389801,-0.11996325105428696,0.2123267948627472,-0.01373058371245861,0.2666114270687103,-0.026655025780200958,-0.2532247304916382,0.11350148916244507,-0.3857751190662384,0.13300366699695587,0.22676676511764526,0.045937422662973404,0.37106189131736755,0.3845572769641876,0.21007806062698364,0.045657090842723846,0.1686517745256424,0.02999124303460121,-0.09461382031440735,-0.06222441792488098,0.41879576444625854,-0.17088450491428375,-0.4566050171852112,-0.012404609471559525,-0.009170988574624062
-0.08810234069824219,-0.2779531478881836,0.5933005809783936,-0.06381336599588394,0.1892765313386917,0.030246516689658165,0.23913103342056274,-0.030257467180490494,-0.47928979992866516,0.056945279240608215,-0.23532995581626892,0.28641965985298157,0.16505326330661774,0.060844872146844864,0.46546676754951477,0.34361231327056885,0.029919851571321487,0.07843584567308426,-0.05608198046684265,0.0048837726935744286,-0.014046628959476948,0.13352477550506592,0.6769744753837585,-0.21618178486824036,-0.24628466367721558,-0.014807925559580326,-0.020510489121079445
-0.022176742553710938,-0.29097795486450195,0.5424817800521851,0.016055965796113014,0.12466628849506378,-0.021404849365353584,0.25573480129241943,0.0400804802775383,-0.40064626932144165,0.00719104940071702,-0.21327489614486694,0.2663879692554474,0.15016458928585052,0.0598575696349144,0.4299982786178589,0.2155679315328598,0.038061562925577164,-0.006203706841915846,-0.02976953610777855,0.002908798400312662,0.013404603116214275,0.4387163817882538,0.5956467390060425,-0.1800169199705124,-0.19625231623649597,0.0056642526760697365,0.039892252534627914
-0.010151863098144531,-0.2774033546447754,0.5598858594894409,0.05107125639915466,0.18604648113250732,-0.04701130837202072,0.2419942319393158,0.0275995135307312,-0.1479264795780182,-0.04278763383626938,-0.06334686279296875,0.26839712262153625,0.19997015595436096,0.06419558078050613,0.14576467871665955,0.155144602060318,-0.03411978855729103,-0.006660083308815956,-0.050929851830005646,0.023103268817067146,0.09487089514732361,0.5095726251602173,0.4105096161365509,-0.1359868198633194,-0.13233667612075806,0.011563243344426155,0.006633847951889038
-0.009267330169677734,-0.24559307098388672,0.5636817812919617,0.0733448714017868,0.18647335469722748,-0.04828319326043129,0.22130274772644043,0.020240595564246178,-0.17960235476493835,-0.10266689211130142,-0.19235098361968994,0.2744901776313782,0.20069774985313416,0.061242908239364624,0.14678163826465607,0.07892917841672897,-0.10177783668041229,0.006414611823856831,-0.08218477666378021,0.04400845617055893,0.07531462609767914,0.49521008133888245,0.4299328029155731,-0.12419277429580688,-0.13920508325099945,0.00802181102335453,-0.008070199750363827
-0.0018448829650878906,-0.19733762741088867,0.5512430667877197,0.08971656113862991,0.16562187671661377,-0.0472150519490242,0.17297394573688507,0.027401484549045563,-0.16076691448688507,-0.18302130699157715,-0.2750072181224823,0.28870466351509094,0.19764311611652374,0.05524342879652977,0.15760844945907593,-0.03720242530107498,-0.18318092823028564,0.004164144396781921,-0.020595498383045197,0.04865117371082306,0.05150189623236656,0.4676709771156311,0.4344871938228607,-0.12333562225103378,-0.1432892084121704,0.01183167565613985,0.018320461735129356
-0.0016412734985351562,-0.1716914176940918,0.5573071837425232,0.10960141569375992,0.20103344321250916,-0.04114925488829613,0.13256284594535828,0.01634707674384117,-0.1302601397037506,-0.22319619357585907,-0.28867077827453613,0.2820841670036316,0.18763117492198944,0.04497789964079857,0.14676354825496674,-0.12066609412431717,-0.25419846177101135,0.0053174132481217384,0.007611669600009918,0.03654438257217407,0.0290219709277153,0.43437743186950684,0.4100235104560852,-0.13115166127681732,-0.11124353110790253,0.013577982783317566,-0.011684121564030647
0.00954065565019846,-0.16166400909423828,0.5470236539840698,0.161660835146904,0.29335296154022217,-0.03935425728559494,0.07450731098651886,0.0218612439930439,-0.12399299442768097,-0.28137677907943726,-0.3305295705795288,0.27807340025901794,0.1844594031572342,0.03321633115410805,0.0936114564538002,-0.21912932395935059,-0.3833330571651459,0.0006884140893816948,0.05754992365837097,0.014903813600540161,-0.037799425423145294,0.4300132989883423,0.39431309700012207,-0.03819115832448006,-0.029592003673315048,0.008928718976676464,0.008966021239757538
0.021787099540233612,-0.1825852394104004,0.538366973400116,0.24246807396411896,0.3303808867931366,-0.03559320047497749,0.04981234669685364,0.024762261658906937,-0.08154138922691345,-0.315021276473999,-0.40470650792121887,0.24551069736480713,0.1339874565601349,0.015398593619465828,0.06308495253324509,-0.2660328447818756,-0.2828756272792816,0.009710987098515034,0.11619110405445099,-0.0038487485144287348,-0.01832256093621254,0.3989850878715515,0.38530418276786804,0.010532011277973652,0.0462501160800457,0.020321598276495934,0.07387904822826385
0.037253543734550476,-0.25760364532470703,0.5437726974487305,0.314419150352478,0.3502185642719269,-0.04324076697230339,-0.22389468550682068,0.007729664444923401,0.030524151399731636,-0.17175668478012085,-0.02811061218380928,-0.006762624252587557,-0.3366800844669342,0.017902785912156105,0.007906455546617508,-0.15678609907627106,0.023061931133270264,0.01423739269375801,-0.16531042754650116,0.010378762148320675,0.09839825332164764,0.2011379897594452,-0.0870208740234375,0.1311601847410202,0.22715362906455994,0.008945212699472904,-0.04794134572148323
0.07023914903402328,-0.3198103904724121,0.5929005146026611,0.2754802107810974,0.024138420820236206,-0.07997971028089523,-0.08246900886297226,0.002998475916683674,0.04711911082267761,0.1347317099571228,0.5332744121551514,-0.26750072836875916,-0.4132457673549652,0.016813674941658974,0.0030502546578645706,-0.010346716269850731,0.3400879204273224,-0.0277261845767498,-0.19506382942199707,0.09774146229028702,0.31883931159973145,-0.04414699599146843,-0.3130808174610138,0.21142125129699707,0.2238481640815735,-0.060560788959264755,-0.3343774378299713
0.015361619181931019,-0.3132600784301758,0.6331331729888916,0.18522417545318604,-0.005244135856628418,-0.06251934170722961,0.069008007645607,-0.007575881201773882,-0.0658218190073967,0.4736919105052948,0.6023957133293152,-0.3058887720108032,-0.3252822756767273,0.002539904322475195,-0.009972142055630684,0.04387269169092178,0.2292739748954773,-0.0015802279813215137,-0.1566261649131775,0.06495672464370728,0.36353787779808044,-0.1478525698184967,-0.22848817706108093,0.34365448355674744,0.1840178370475769,0.023417407646775246,-0.25626254081726074
-0.03679180145263672,-0.31996774673461914,0.6585564613342285,0.17844101786613464,-0.0444306842982769,-0.03437843918800354,0.02410794422030449,-0.022493425756692886,-0.12157805263996124,0.6084745526313782,0.47996366024017334,-0.26898160576820374,-0.22176823019981384,-0.004954739939421415,-0.029061025008559227,0.059618495404720306,0.1024143174290657,0.06222979351878166,-0.3272550702095032,0.03288649395108223,0.1828862577676773,-0.16786833107471466,-0.004043973982334137,0.35619285702705383,0.19482000172138214,-0.009891977533698082,-0.2685534358024597
-0.0559539794921875,-0.28606653213500977,0.6914154887199402,0.12877050042152405,-0.12159980088472366,-0.0484926737844944,-0.0014403872191905975,-0.05527595803141594,-0.1613938808441162,0.6111785769462585,0.5275692939758301,-0.19901973009109497,-0.13180094957351685,-0.010404388420283794,-0.016814468428492546,0.008355570025742054,-0.004157078452408314,0.07880925387144089,-0.3380509316921234,-0.008348140865564346,0.13959631323814392,-0.13951228559017181,-0.04727870225906372,0.3289455771446228,0.21727797389030457,-0.019950687885284424,-0.25013428926467896
-0.06740522384643555,-0.2513604164123535,0.7460712194442749,0.05030655860900879,-0.16508150100708008,-0.06260071694850922,0.049978941679000854,-0.0862240418791771,-0.19591869413852692,0.5949981808662415,0.6025118827819824,-0.1656905561685562,-0.14637959003448486,-0.018036609515547752,-0.036423660814762115,-0.03355100750923157,0.028184261173009872,0.07065647840499878,-0.32050052285194397,-0.0653386116027832,0.20261605083942413,-0.12391529977321625,-0.14809522032737732,0.3183835446834564,0.17791444063186646,-0.026629939675331116,-0.269534707069397
-0.07308769226074219,-0.25333595275878906,0.790557861328125,-0.0005524642765522003,-0.24152225255966187,-0.06340973824262619,0.01507843192666769,-0.08703336119651794,-0.17212191224098206,0.5853973627090454,0.6005883812904358,-0.16090607643127441,-0.0856369137763977,-0.022578511387109756,-0.016401035711169243,-0.03687916323542595,0.04854341968894005,0.05856966972351074,-0.23226574063301086,-0.1084151640534401,0.2015390843153,-0.10652047395706177,-0.22159957885742188,0.3104487359523773,0.14536631107330322,-0.03280104324221611,-0.26125368475914
-0.08875656127929688,-0.25119781494140625,0.8339155316352844,-0.08484058827161789,-0.2647259831428528,-0.061196520924568176,-0.04893781244754791,-0.10926391929388046,-0.15535064041614532,0.5813935399055481,0.5450973510742188,-0.060076259076595306,-0.042327333241701126,-0.023435179144144058,-0.019613338634371758,-0.02960057742893696,0.0643765926361084,0.05658647418022156,-0.14800123870372772,-0.14146636426448822,0.14864693582057953,-0.12104856967926025,-0.23840975761413574,0.3060007393360138,0.10585205256938934,-0.03832460194826126,-0.19455760717391968
-0.10443973541259766,-0.2822542190551758,0.8523988723754883,-0.10396137088537216,-0.17725200951099396,-0.047435879707336426,-0.03721752017736435,-0.1109410971403122,-0.10217971354722977,0.52739417552948,0.49171891808509827,-0.02053079940378666,-0.027467835694551468,-0.04638201370835304,-0.09959900379180908,0.01926908642053604,0.154449462890625,0.06380181759595871,-0.19631198048591614,-0.14724068343639374,0.1301179975271225,-0.14232413470745087,-0.2450023591518402,0.2786788046360016,0.11239313334226608,-0.02740675024688244,-0.16767741739749908
-0.1161794662475586,-0.32666015625,0.8525106310844421,-0.11781975626945496,-0.03902876004576683,-0.03834941238164902,0.02054278738796711,-0.10514800995588303,-0.07318592816591263,0.49848616123199463,0.2500079870223999,-0.01351991854608059,0.07796160876750946,-0.05855759233236313,-0.007175581529736519,0.06414365023374557,0.22100916504859924,0.07864917814731598,0.03000747226178646,-0.11303737759590149,0.07529771327972412,-0.1421036720275879,-0.16472607851028442,0.24358363449573517,-0.01663454994559288,-0.028737032786011696,-0.08569121360778809
-0.1005244255065918,-0.4285578727722168,0.8145732283592224,0.0961303785443306,0.14781475067138672,-0.0005412858445197344,0.21318857371807098,-0.0397634319961071,-0.0523172952234745,0.1305232048034668,-0.34657588601112366,0.13636058568954468,0.1777500957250595,0.0007819620659574866,0.1363687515258789,0.07805385440587997,0.15949630737304688,0.08550667017698288,0.38051316142082214,-0.05706452205777168,-0.09503424912691116,0.10635886341333389,0.3483818769454956,-0.12081152945756912,-0.33426785469055176,-0.02953142486512661,-0.005677392706274986
-0.1275615692138672,-0.46697998046875,0.8164041638374329,0.1722375750541687,0.15843285620212555,0.03175124526023865,-0.021056635305285454,-0.03044132888317108,-0.14923879504203796,0.012346968986093998,-0.31156986951828003,0.28534191846847534,0.05658401921391487,0.07045196741819382,0.19366919994354248,0.06584816426038742,-0.15415507555007935,0.11994604766368866,-0.14744749665260315,-0.07111318409442902,0.022880814969539642,0.27574458718299866,0.6470157504081726,-0.2173217535018921,0.01609826274216175,-0.02336563542485237,0.0002953417133539915
-0.11490249633789062,-0.46291303634643555,0.8071151375770569,0.2023487389087677,0.10632319003343582,0.023021386936306953,0.21903851628303528,-0.021873757243156433,-0.2955141067504883,-0.050786495208740234,-0.25721582770347595,0.29427555203437805,0.11332391947507858,0.06740661710500717,0.2648874819278717,0.05784124881029129,-0.08931483328342438,0.1199616938829422,-0.11849596351385117,-0.04914269223809242,0.00038893986493349075,0.34118661284446716,0.657574474811554,-0.1871018409729004,-0.04941369965672493,-0.02092289924621582,0.08193396031856537
-0.08577203750610352,-0.43364906311035156,0.8143517971038818,0.19860994815826416,0.20552858710289001,-0.015008129179477692,0.30433011054992676,-0.03634779155254364,-0.34820258617401123,-0.1138443648815155,-0.2541966438293457,0.2967076599597931,0.150993213057518,0.07720595598220825,0.2850372791290283,0.003945352975279093,-0.06726500391960144,0.07846570760011673,-0.13824069499969482,-0.050825946033000946,0.013473431579768658,0.46761226654052734,0.6175564527511597,-0.09515693038702011,-0.05254325643181801,0.016399817541241646,0.08506809175014496
-0.07197761535644531,-0.40985918045043945,0.8471766114234924,0.18979182839393616,0.2553071081638336,-0.043706875294446945,0.22462105751037598,-0.07191338390111923,-0.18384988605976105,-0.15101751685142517,-0.19808313250541687,0.27878686785697937,0.18113023042678833,0.07504009455442429,0.14476805925369263,-0.0010224416619166732,-0.10349913686513901,0.048049598932266235,-0.06736902892589569,-0.027673618867993355,0.07796619832515717,0.5278210043907166,0.48735880851745605,-0.061549074947834015,-0.07745066285133362,0.022251924499869347,-0.019990086555480957
-0.06524896621704102,-0.3678135871887207,0.854293167591095,0.16326777637004852,0.2411172091960907,-0.04961007833480835,0.20412276685237885,-0.08489503711462021,-0.18985974788665771,-0.19030699133872986,-0.2255350947380066,0.2835956811904907,0.229298397898674,0.08305229246616364,0.19594848155975342,-0.017221398651599884,-0.16258244216442108,0.041319265961647034,-0.032757606357336044,0.01895570382475853,0.0685461089015007,0.5139251351356506,0.4601610004901886,-0.06315182149410248,-0.08829477429389954,0.018137773498892784,0.005397850647568703
-0.05584287643432617,-0.3343167304992676,0.8304168581962585,0.1455574482679367,0.2264356166124344,-0.038498714566230774,0.17024807631969452,-0.07238613069057465,-0.2248823344707489,-0.22516196966171265,-0.31135764718055725,0.2880309820175171,0.19547462463378906,0.07291825115680695,0.1518072485923767,-0.047887105494737625,-0.2161944955587387,0.02814917080104351,0.024207161739468575,0.04275756701827049,0.0313233807682991,0.48946449160575867,0.5047507286071777,-0.07454404979944229,-0.09322695434093475,0.012413118965923786,-0.006396966055035591
-0.05120992660522461,-0.3215765953063965,0.8008653521537781,0.1425366997718811,0.20868106186389923,-0.018934154883027077,0.057604238390922546,-0.049391936510801315,-0.22490857541561127,-0.2343767136335373,-0.3321397006511688,0.2863878905773163,0.20831671357154846,0.060700565576553345,0.11046426743268967,-0.07323543727397919,-0.2579914629459381,0.012835843488574028,0.11378920078277588,0.039700932800769806,-0.009620391763746738,0.4711402654647827,0.4181118905544281,-0.0780298188328743,-0.08486375957727432,0.010728814639151096,0.047358326613903046
-0.04648399353027344,-0.32257986068725586,0.7771254777908325,0.15280011296272278,0.25071340799331665,-0.0007604345446452498,-0.050795502960681915,-0.03009275533258915,-0.16296565532684326,-0.24143944680690765,-0.4240158498287201,0.2931898832321167,0.2187957912683487,0.056189876049757004,0.04734215885400772,-0.09558536112308502,-0.32195672392845154,0.00037132122088223696,0.19359780848026276,0.03420247137546539,-0.0561736561357975,0.46243390440940857,0.42406710982322693,-0.07397440075874329,-0.023220378905534744,0.011674168519675732,0.07116363197565079
-0.036025047302246094,-0.3313460350036621,0.7610042691230774,0.1763983964920044,0.3118523955345154,0.011533558368682861,-0.1680002361536026,-0.018513841554522514,-0.10858087986707687,-0.25660672783851624,-0.42682281136512756,0.29636678099632263,0.05776058882474899,0.04279189929366112,-0.06293495744466782,-0.11391119658946991,-0.2868552803993225,-0.011040746234357357,0.16194334626197815,0.03073187731206417,-0.08341925591230392,0.4491729438304901,0.36754435300827026,-0.04636077582836151,0.0844242051243782,0.016864940524101257,0.08799456804990768
-0.007003307342529297,-0.3726811408996582,0.7408185601234436,0.1823005974292755,0.24396838247776031,0.002816623542457819,-0.3595086634159088,-0.009281987324357033,-0.008273571729660034,-0.09582270681858063,0.01661103405058384,0.014276102185249329,-0.35518571734428406,-0.0001881183125078678,-0.12714043259620667,-0.005174563266336918,0.01150723360478878,-0.04512229561805725,-0.07391215860843658,0.024323126301169395,0.005216394085437059,0.21981121599674225,-0.12974333763122559,0.09473458677530289,0.17928177118301392,-0.023515725508332253,-0.12541386485099792
0.023395726457238197,-0.3775792121887207,0.7722634077072144,0.019905803725123405,-0.20993678271770477,-0.027924643829464912,0.07787329703569412,0.0018585966899991035,0.01943821832537651,0.2878974378108978,0.6408056020736694,-0.23107440769672394,-0.2821401059627533,-0.013183411210775375,-0.02496987394988537,0.12818804383277893,0.3630019724369049,-0.08861816674470901,-0.24975141882896423,0.07791682332754135,0.22810150682926178,-0.08250705152750015,-0.24702540040016174,0.11770402640104294,0.08338072896003723,-0.15154705941677094,-0.4331146776676178
0.016707878559827805,-0.39625072479248047,0.8205990791320801,-0.051411714404821396,-0.14553892612457275,-0.015212449245154858,0.017835984006524086,-0.041712015867233276,-0.09361747652292252,0.4592466950416565,0.5242953300476074,-0.24763284623622894,-0.25046634674072266,-0.030409514904022217,-0.058949053287506104,0.15736320614814758,0.18915867805480957,-0.08586490154266357,-0.18854710459709167,0.06323391199111938,0.2166953831911087,-0.08732202649116516,-0.16848570108413696,0.20552155375480652,0.09355625510215759,-0.13838225603103638,-0.18441137671470642
0.002310781041160226,-0.39739131927490234,0.8539952635765076,-0.09753447771072388,-0.2102317214012146,0.006498510949313641,-0.09879811108112335,-0.08124732971191406,-0.08491872251033783,0.5208727121353149,0.5292022824287415,-0.22486038506031036,-0.17749767005443573,-0.040776755660772324,-0.06543228775262833,0.1690838783979416,0.11446357518434525,-0.09011213481426239,-0.09270714223384857,0.03175486624240875,0.13183273375034332,-0.08907246589660645,-0.2743510901927948,0.2276725023984909,0.08196024596691132,-0.08182256668806076,-0.11094032227993011
-0.024517536163330078,-0.37113332748413086,0.8792617917060852,-0.15777769684791565,-0.24940125644207,0.029155602678656578,-0.0936979353427887,-0.12116032838821411,-0.1135835126042366,0.5419964790344238,0.5715624690055847,-0.1791984885931015,-0.1252543330192566,-0.0467873252928257,-0.06768863648176193,0.1594395786523819,0.1007898598909378,-0.08085434883832932,-0.153128519654274,0.004160002339631319,0.08405923843383789,-0.10486483573913574,-0.2754286229610443,0.22141924500465393,0.04642360657453537,-0.02582968957722187,-0.17158591747283936
-0.05315542221069336,-0.34095096588134766,0.8978962898254395,-0.21379485726356506,-0.3139655888080597,0.037387680262327194,-0.028899116441607475,-0.14988362789154053,-0.13352012634277344,0.5585898160934448,0.5971848368644714,-0.12151073664426804,-0.08172016590833664,-0.046787187457084656,-0.050173819065093994,0.1470903903245926,0.16048666834831238,-0.06432201713323593,-0.23578324913978577,-0.016161426901817322,0.11244984716176987,-0.12557639181613922,-0.22971010208129883,0.22135493159294128,0.07109935581684113,-0.017860502004623413,-0.2625361979007721
-0.07110071182250977,-0.32320594787597656,0.9058532118797302,-0.23751138150691986,-0.3242068588733673,0.02582279033958912,-0.03750965744256973,-0.15328405797481537,-0.12919875979423523,0.5679439902305603,0.6000917553901672,-0.10467320680618286,-0.057376425713300705,-0.04600069671869278,-0.02926424704492092,0.1436951756477356,0.18928448855876923,-0.05786706879734993,-0.230329692363739,-0.024336811155080795,0.11315714567899704,-0.13531875610351562,-0.20212909579277039,0.2149655967950821,0.0818355455994606,-0.02852555736899376,-0.2888699471950531
-0.08865737915039062,-0.3122544288635254,0.9103192090988159,-0.247917041182518,-0.36181604862213135,0.006309039890766144,-0.010880297049880028,-0.1420515775680542,-0.13365785777568817,0.5767865777015686,0.5846832394599915,-0.09404712915420532,-0.06503582000732422,-0.041556283831596375,0.005626913160085678,0.14535798132419586,0.2650546431541443,-0.05610359087586403,-0.2415757030248642,-0.02747211419045925,0.1593392789363861,-0.13520260155200958,-0.14399626851081848,0.19114509224891663,0.08219517767429352,-0.03808896243572235,-0.3037973940372467
-0.11145544052124023,-0.3095264434814453,0.9168539643287659,-0.24981561303138733,-0.4023982584476471,-0.013918152078986168,-0.0030829068273305893,-0.12526270747184753,-0.08965139091014862,0.5835098028182983,0.6029884815216064,-0.07581492513418198,-0.016760436818003654,-0.037063609808683395,-0.005224861204624176,0.16432547569274902,0.3739756643772125,-0.05312468484044075,-0.2178429514169693,-0.02867220528423786,0.18030431866645813,-0.14873294532299042,-0.21041196584701538,0.18130338191986084,0.1399422436952591,-0.051044922322034836,-0.24369950592517853
-0.1437978744506836,-0.3295888900756836,0.92557293176651,-0.21148915588855743,-0.20860649645328522,-0.013084832578897476,0.04185453802347183,-0.092826247215271,-0.04693936929106712,0.5431835055351257,0.38116592168807983,0.0023243732284754515,0.1137702614068985,-0.023417893797159195,0.029406705871224403,0.2128216177225113,0.3865562677383423,-0.04360976070165634,0.027668694034218788,-0.0339399091899395,0.1045566201210022,-0.15635912120342255,-0.1839766800403595,0.13008779287338257,-0.02661755308508873,-0.061993762850761414,-0.15030157566070557
