sim2sim_base_euler_roll,sim2sim_base_euler_pitch,sim2sim_base_euler_yaw,sim2sim_dof_pos_0,sim2sim_dof_pos_1,sim2sim_dof_pos_2,sim2sim_dof_pos_3,sim2sim_dof_pos_4,sim2sim_dof_pos_5,sim2sim_dof_pos_6,sim2sim_dof_pos_7,sim2sim_dof_pos_8,sim2sim_dof_pos_9,sim2sim_dof_pos_10,sim2sim_dof_pos_11,sim2sim_target_dof_pos_0,sim2sim_target_dof_pos_1,sim2sim_target_dof_pos_2,sim2sim_target_dof_pos_3,sim2sim_target_dof_pos_4,sim2sim_target_dof_pos_5,sim2sim_target_dof_pos_6,sim2sim_target_dof_pos_7,sim2sim_target_dof_pos_8,sim2sim_target_dof_pos_9,sim2sim_target_dof_pos_10,sim2sim_target_dof_pos_11
-0.10665439498933656,0.00498639430765502,0.052316597356785934,-0.004775207485042371,-0.022246006335118782,0.06184180578596678,0.19667273329046678,-0.21447873025007455,0.32689925293865246,0.004970683361855794,-0.009253011691558934,0.008409384542864554,0.2521202183426828,-0.24138740239230555,0.010536960841580295,0.013330105692148209,0.04100911691784859,0.03134389966726303,0.18702061474323273,-0.19840365648269653,0.351216197013855,-0.0008259303867816925,-0.02239718660712242,0.00680052675306797,0.25990715622901917,-0.25512582063674927,0.006819291040301323
-0.10650617159870537,0.002419704902050002,0.05824459889240669,0.0030399407062265526,-0.01967533262480279,0.05569500253679238,0.2024904635688298,-0.2235713183745247,0.3118648439074305,0.0037774523552116888,-0.012336889156837935,0.006508794215198605,0.25334985442275043,-0.2488899170638664,0.0073217161677625485,0.016747204586863518,0.04009796679019928,0.02728109061717987,0.18861858546733856,-0.20860892534255981,0.32931724190711975,-0.002879563719034195,-0.02446782775223255,0.011128578335046768,0.26226282119750977,-0.2651779055595398,0.012411186471581459
-0.10914535874739963,0.0015677332745299463,0.0640269027562831,0.010469761167923189,-0.016874346117934914,0.04934778564054332,0.20715398794297896,-0.23249401227089828,0.29105355389955145,0.0010076382873427056,-0.0157024556884754,0.007679573708157134,0.2554229294294152,-0.2577779527669787,0.011961771575235187,0.03234853595495224,0.04847358539700508,0.01243419386446476,0.2049926072359085,-0.19755885004997253,0.3016009032726288,-0.009267307817935944,-0.025733742862939835,0.004937098361551762,0.2548917531967163,-0.27092599868774414,0.008107488043606281
-0.10739761382673042,-0.0001346905230867859,0.07290022254194399,0.016314275930777066,-0.013966393484971099,0.04037893767734849,0.21311784628159616,-0.24008283217801327,0.2675211728688166,0.00042643350680329577,-0.019369285020629536,0.0055443585490227145,0.25330797886024553,-0.2644353413846298,0.008528724239759401,0.034293752163648605,0.04468300938606262,0.011294569820165634,0.2075178623199463,-0.20615679025650024,0.27711859345436096,-0.009103704243898392,-0.020582452416419983,0.009677628055214882,0.2488044798374176,-0.2781819999217987,0.013127284124493599
-0.10811433114918466,-0.0009513901885561378,0.08022923820585552,0.02214953294044146,-0.010908404628233214,0.03194467784249998,0.21782317826297265,-0.24628527826251642,0.24454557709374788,-0.000879615657558988,-0.021117047787225524,0.008155362248632128,0.24915727549553424,-0.2711714434458,0.012483562783889294,0.04281040281057358,0.05206841975450516,-0.004157984629273415,0.2152947634458542,-0.20404615998268127,0.23969170451164246,-0.01033027283847332,-0.024037383496761322,0.004005651921033859,0.2411549985408783,-0.27928417921066284,0.006959876045584679
-0.10779766852963578,-0.0018114691142333823,0.09047061897227344,0.02750881662407542,-0.00582058108124698,0.021557881681603983,0.22183835248630343,-0.24914462565347717,0.2123322511257961,-0.0012854792252553183,-0.022386915810512057,0.0061516812162757525,0.24250055291725953,-0.27469801611150496,0.007485015960087999,0.04704801365733147,0.05002756416797638,-0.007059214636683464,0.22002601623535156,-0.20707374811172485,0.20755760371685028,-0.012762311846017838,-0.021514883264899254,0.00675557367503643,0.23090501129627228,-0.28098124265670776,0.009500094689428806
-0.10870203275406537,-0.0014956451313860482,0.09896290363054279,0.03369508002215711,-0.0005165435361100299,0.010701251855587934,0.22264123064511,-0.25570913891079244,0.1820301938215213,-0.003931055976481899,-0.0219381277493051,0.00635630897916962,0.23506808282315644,-0.27685314171451414,0.009254482997831154,0.055761195719242096,0.056633614003658295,-0.016962576657533646,0.22958864271640778,-0.20162782073020935,0.1689920425415039,-0.013121122494339943,-0.023299749940633774,0.0011009685695171356,0.2218419909477234,-0.27926909923553467,0.0030197761952877045
-0.10610919812902156,-0.0030130343336682843,0.10870804566809898,0.03910520883106689,0.005183037215584078,-0.0005824818472318413,0.2247752854778499,-0.2593778248789036,0.14455505944382266,-0.005609659445500374,-0.022457413155631996,0.003817775789248251,0.2257828463706404,-0.2767745736533877,0.0036745914862281737,0.0572042316198349,0.054301854223012924,-0.01611003652215004,0.23404116928577423,-0.20449194312095642,0.13696974515914917,-0.013785311952233315,-0.01940597966313362,0.004966823384165764,0.21042688190937042,-0.27972733974456787,0.006069454364478588
-0.1041133813725545,-0.004809418369346933,0.11784048622705656,0.044639537826766704,0.009439039439617967,-0.009716366385873502,0.22769952294248985,-0.26433674877582275,0.11153791630079572,-0.008348060065759026,-0.022706010295764405,0.005274326736133608,0.215821449704946,-0.2767277604736351,0.005697208093280043,0.06053205579519272,0.061291612684726715,-0.022970715537667274,0.24399495124816895,-0.20060065388679504,0.10008984804153442,-0.01561623066663742,-0.02049367129802704,0.0013866778463125229,0.19939911365509033,-0.2765898108482361,0.0005664603086188436
-0.09850930364011373,-0.00824235655334458,0.12504145446851933,0.04876149329912994,0.01226906229180726,-0.018428389419586952,0.23342819746712942,-0.2701813289077126,0.0856455419633138,-0.011245116073409065,-0.023732596285632464,0.004549347496845214,0.20421225935777335,-0.27477617865756765,0.000990186793931525,0.06003417819738388,0.06109709292650223,-0.022728025913238525,0.2515256702899933,-0.20138730108737946,0.06330148875713348,-0.015239117667078972,-0.017125962302088737,0.0039020609110593796,0.18955810368061066,-0.2755511999130249,-0.0007482970831915736
-0.09460257639376565,-0.010267661445759827,0.13107312994043382,0.05246998093824488,0.011177848968556918,-0.02327949790680096,0.2425216798618908,-0.2797813777089981,0.07822631527195373,-0.014535139006201177,-0.02340213047273923,0.005960824691601201,0.19174178906911715,-0.27265871613003295,-0.000939094948903018,0.0523274764418602,0.05635736882686615,-0.014497536234557629,0.2660248577594757,-0.21648229658603668,0.03327620029449463,-0.0128057561814785,-0.01586403325200081,0.007676063105463982,0.17654022574424744,-0.2552904486656189,-0.005476363468915224
-0.08963554385983315,-0.015204958660881372,0.13488806101666478,0.0544164572096714,0.014054415164060656,-0.02780335158627259,0.25690123141792137,-0.2906201183222789,0.057514242069109524,-0.01893945510165539,-0.019979503268867854,0.008946067119580216,0.18777439520959238,-0.24748734022761798,-0.0023009408045470458,0.041199903935194016,0.04999871179461479,-0.003016415983438492,0.2823330760002136,-0.2348792999982834,0.0066138021647930145,-0.016693532466888428,-0.020069876685738564,0.024207700043916702,0.16595983505249023,-0.24396754801273346,-0.008443002589046955
-0.08176785192285682,-0.020378848355128203,0.13779601440697697,0.0544924884414349,0.017549330593898488,-0.02987330210407502,0.2733947889888086,-0.2975395751043886,0.02756197579824344,-0.019428412483726582,-0.018162971055519977,0.012509912269208771,0.19277575577828415,-0.22448952545217032,-0.005076412155922149,0.025286775082349777,0.04154008626937866,0.0023700110614299774,0.3157626688480377,-0.24325764179229736,-0.00457296147942543,-0.0035969866439700127,-0.014885365962982178,0.032505251467227936,0.17166395485401154,-0.21290849149227142,-0.01608356088399887
-0.07510774028651143,-0.023357737986589917,0.1348331659561307,0.04707147420937658,0.021235698025807357,-0.026584562796300962,0.2979631617551287,-0.29589660994977823,0.009039766112781934,-0.019409639608541022,-0.015765488243457096,0.017825954347085542,0.1933194737609441,-0.20298931098463566,-0.007337955574915718,0.01442553848028183,0.03767086938023567,0.002298116683959961,0.32953521609306335,-0.2622780501842499,-0.0331687293946743,-0.002234816551208496,-0.021403925493359566,0.03955541551113129,0.18255475163459778,-0.1988733857870102,-0.0182954128831625
-0.0660256469529152,-0.023386309477076896,0.12784292899390615,0.04094937997968975,0.025950946818630194,-0.020670148773126222,0.3216484487774787,-0.29490333294846266,-0.020690963651262682,-0.01979692915985238,-0.013986688039300562,0.025213533028295865,0.19641771806572583,-0.18949860340509772,-0.007503101528396237,-0.007652908563613892,0.025058865547180176,0.01656794734299183,0.35095781087875366,-0.2720714509487152,-0.04078071936964989,0.003131384961307049,-0.01972169801592827,0.05326592177152634,0.18335090577602386,-0.18087399005889893,-0.025759268552064896
-0.05687184452069296,-0.022686078415231507,0.12113044634093979,0.03210344684831323,0.02886534467484919,-0.013411476193220532,0.34488930865613143,-0.2898853446914199,-0.033835812740864515,-0.022785574077278575,-0.01208097963554358,0.03331866833715995,0.19971657220104913,-0.17391180758956729,-0.010438847827928158,-0.014013715088367462,0.02655893936753273,0.015421759337186813,0.3611089885234833,-0.2774175703525543,-0.04210541024804115,-0.001269596628844738,-0.024331215769052505,0.06379711627960205,0.18466217815876007,-0.18419671058654785,-0.02047635242342949
-0.0482670150827064,-0.02195903492094299,0.1162669954292486,0.023321142442732336,0.031143152574744957,-0.002618082513597054,0.36183681219538,-0.28364080326202856,-0.038924224523934924,-0.02378697383385935,-0.012895547417852486,0.039038712313361736,0.20413123021046775,-0.16857514697507092,-0.004964293122175247,-0.03288675844669342,0.022376105189323425,0.026565907523036003,0.36983349919319153,-0.27986636757850647,-0.04223465546965599,-0.0004141833633184433,-0.02990644797682762,0.07406513392925262,0.196378692984581,-0.18073351681232452,-0.035910896956920624
-0.04129168109685219,-0.01843498266189073,0.114311452365659,0.011126607250610456,0.03490683630466493,0.010290501020602163,0.3730961242439184,-0.27830050539920315,-0.04139643618933537,-0.02653043437491869,-0.01180850357935072,0.040652826006783556,0.21371897670967974,-0.17572264235172566,-0.008606671597483587,-0.04804173856973648,0.023007899522781372,0.03131358325481415,0.3830302059650421,-0.28282132744789124,-0.03966183587908745,-0.0006076376885175705,-0.04337681457400322,0.0837683156132698,0.20364728569984436,-0.1868283450603485,-0.04017031192779541
-0.03594061064767698,-0.013111563191109923,0.11282452473826327,-0.004385523370362778,0.03588481826946742,0.01992127430712783,0.3815714875590714,-0.2777053570981057,-0.039395202011779845,-0.028274746486094585,-0.010782850130600671,0.04081172590646231,0.22159282292644533,-0.18636417492332727,-0.012032519257410616,-0.06952688097953796,0.02578417956829071,0.0351172499358654,0.3928230404853821,-0.2893002927303314,-0.04175776615738869,0.009078502655029297,-0.055367983877658844,0.0954355001449585,0.22311551868915558,-0.19682717323303223,-0.049811579287052155
-0.029932777450096388,-0.007671679252157053,0.11206295520546967,-0.0207254883502965,0.03282146588559452,0.027860988145601888,0.39054559967414626,-0.28198261908879585,-0.041272124155694916,-0.029190761180834673,-0.01065380101796399,0.042414364377914966,0.2320516212443969,-0.19922439856404017,-0.018373005306046224,-0.08741546422243118,0.019543997943401337,0.04291553422808647,0.40257254242897034,-0.2918104827404022,-0.02342044934630394,0.006368605419993401,-0.055501628667116165,0.10192602127790451,0.22617846727371216,-0.20449024438858032,-0.04488963261246681
-0.024125091499105404,-0.006929656969812812,0.10767920386318479,-0.03879987258745049,0.02671461918416519,0.03641548031506885,0.400270363133241,-0.28570226392460357,-0.025267253308673982,-0.028040158867972023,-0.012687957604001607,0.04689103389491743,0.23964478673124393,-0.21017456171991036,-0.016404319932964623,-0.11462704837322235,0.02103448659181595,0.04820474609732628,0.4082077443599701,-0.29020532965660095,-0.012008626013994217,0.008158402517437935,-0.07123588770627975,0.11086913198232651,0.2409028857946396,-0.21966956555843353,-0.05602245777845383
-0.017965733650480698,-0.004812607757868268,0.1024989883080343,-0.060068302277847874,0.019419305397397828,0.04455511680223032,0.4091115263772369,-0.28571164304662156,-0.01360618363224052,-0.028888322943922268,-0.014142509084622404,0.05297693712305916,0.25069315968668815,-0.22347831806928353,-0.021592301815399322,-0.12953868508338928,0.0129474438726902,0.0618465319275856,0.4177441895008087,-0.2929360568523407,0.02099490724503994,0.006530867889523506,-0.06870657205581665,0.1152394488453865,0.23353417217731476,-0.21865318715572357,-0.04821218177676201
-0.012866024862385948,-0.002790799504552309,0.09555642220406527,-0.08187336198560602,0.013652239859164073,0.055220663581407786,0.41615493248049273,-0.2873937563266878,0.01711403432830304,-0.024897128341624972,-0.016159373669071653,0.060765693474421026,0.2533844719722486,-0.23246850882618744,-0.017224231547986833,-0.15510573983192444,0.012807901948690414,0.0646839365363121,0.41574862599372864,-0.2886495292186737,0.04167526215314865,0.013313200324773788,-0.08176413923501968,0.11708800494670868,0.24952954053878784,-0.2223050892353058,-0.059498902410268784
-0.010859507569996627,0.0006283596266772217,0.08800427881860315,-0.10527888337798125,0.007320323872681777,0.06264195388562092,0.4193709520306335,-0.2852806467166887,0.03871936099169889,-0.021657759461767845,-0.017038523605715464,0.0685134732022571,0.25836907079014965,-0.24332820904973185,-0.02253236891179305,-0.16667093336582184,0.0018503288738429546,0.08069685846567154,0.41681256890296936,-0.27992141246795654,0.07403621077537537,0.003150882199406624,-0.080583356320858,0.12289509922266006,0.24254149198532104,-0.22668397426605225,-0.04828723520040512
-0.0052195115068102635,0.0031139303683190857,0.0790324884533257,-0.12877853612012521,0.0009702858620439838,0.07396155187464094,0.41757182095151024,-0.27914415526314607,0.06997549805118063,-0.017810209101764132,-0.020806998294873546,0.07916058962208587,0.2595225470924329,-0.2512798525008704,-0.017834271267380755,-0.18007871508598328,0.002754140179604292,0.08259113878011703,0.4146789014339447,-0.27963125705718994,0.08964631706476212,0.01008402556180954,-0.09024868905544281,0.12425770610570908,0.24672147631645203,-0.23225797712802887,-0.057460855692625046
-0.004277505491963027,0.0071913961859433875,0.07012419660252414,-0.15024562126120822,-0.004130650563052946,0.0812447808295473,0.41409028249764535,-0.27663300513635464,0.08711639142344313,-0.011083708485882056,-0.022742950108293438,0.08902444323123536,0.260841572481115,-0.26090450996161874,-0.02073604074907681,-0.19215232133865356,-0.0069292266853153706,0.09708312153816223,0.4115077555179596,-0.27050164341926575,0.11381030082702637,0.0038672909140586853,-0.09366565197706223,0.12869195640087128,0.23812557756900787,-0.22694914042949677,-0.05233130604028702
5.2861270671127446e-05,0.006014953092919009,0.059186828977694096,-0.1714860090585891,-0.008279320495108771,0.09094103368258617,0.40807273989520687,-0.2703262825170545,0.11068439825074171,-0.0038361504622116595,-0.026270648862412285,0.10041924546882397,0.2586405170672649,-0.26798808686718256,-0.01795846081893626,-0.20738229155540466,-0.007266957778483629,0.10513725131750107,0.40116646885871887,-0.25733792781829834,0.13972409069538116,0.007927009835839272,-0.10131087154150009,0.12934701144695282,0.24192778766155243,-0.23079776763916016,-0.054985325783491135
0.001701701870475173,0.007924400674892139,0.04849289593520624,-0.19225666114139997,-0.012290538868862522,0.10032521681224034,0.3991586141364327,-0.259568171627282,0.13619723257074526,0.002660187345448402,-0.030188248053391716,0.11152452872459347,0.2568242812058466,-0.27522675867533464,-0.018427242086273162,-0.2146933376789093,-0.01679915562272072,0.11721041798591614,0.3940553069114685,-0.24916589260101318,0.16064387559890747,0.0067332834005355835,-0.10301036387681961,0.13345643877983093,0.2311854362487793,-0.22365160286426544,-0.0509832464158535
0.002979529704485721,0.009920863916745107,0.03894507385037925,-0.21029479457171524,-0.015084216907014409,0.10968583950456043,0.3880427596051137,-0.25025742664321726,0.15778676690835317,0.01079956585486306,-0.034634806621273294,0.12198211026034307,0.2522329310639646,-0.27844334981882074,-0.015081153199142066,-0.2286195158958435,-0.016048043966293335,0.12451901286840439,0.38012564182281494,-0.23215597867965698,0.18357513844966888,0.007052380591630936,-0.11255311965942383,0.13586477935314178,0.23967887461185455,-0.22540982067584991,-0.05210408940911293
0.005006488587256897,0.013423036626565814,0.02915749192843956,-0.22920272271282993,-0.019887508710920525,0.11821369372701926,0.38266323428120286,-0.22700621494629739,0.15916522969673877,0.016350572840131125,-0.040921119675472024,0.13347236329355594,0.2495897124421262,-0.28531768546867114,-0.01750399095549666,-0.2389834225177765,-0.026247091591358185,0.1370077133178711,0.3728192448616028,-0.22953952848911285,0.22394774854183197,0.012785486876964569,-0.1016116663813591,0.13520950078964233,0.23599138855934143,-0.21879562735557556,-0.04059603065252304
0.006896633011229624,0.01588976648341017,0.016607727392617316,-0.24164589150720922,-0.024680851103696597,0.1274378755930535,0.3784425143272135,-0.2182729127783905,0.17830919764398212,0.02211777303988475,-0.04848385159183862,0.14614975826551063,0.24378619261871526,-0.2877622850018853,-0.01205015464509212,-0.23871715366840363,-0.014989320188760757,0.14220821857452393,0.36841917037963867,-0.20803269743919373,0.255553662776947,0.01671106368303299,-0.11927296966314316,0.14200769364833832,0.25464266538619995,-0.21425150334835052,-0.047415841370821
0.008282246848239219,0.02029658852059127,0.006516167770509105,-0.24770950539457412,-0.028148758124936106,0.13770395598866522,0.37298428851526505,-0.20516525551037376,0.2113827434324136,0.024307866162804535,-0.05387853468806023,0.15767287048762468,0.2458165627690577,-0.28918195188926576,-0.014589764944773041,-0.2357722520828247,-0.027718059718608856,0.1518867015838623,0.34941574931144714,-0.19747674465179443,0.2900772988796234,0.0141791682690382,-0.10153400152921677,0.13461068272590637,0.2546324133872986,-0.2207987755537033,-0.03443680703639984
0.006127621300228611,0.022969394965522402,0.001538209723994026,-0.24793230034798985,-0.03141695610181457,0.14561812002778246,0.36498875448281315,-0.1899915544375772,0.24284894647916286,0.027088829586180817,-0.05930776361235365,0.16369784602341408,0.24963602468202736,-0.2858105877647494,-0.01171730123938305,-0.22032080590724945,-0.00871308147907257,0.15042269229888916,0.34492406249046326,-0.1745007336139679,0.32174018025398254,0.007888536900281906,-0.11844246834516525,0.1338694542646408,0.25941184163093567,-0.22470153868198395,-0.03891488164663315
0.0030203673421920585,0.026597828248037372,0.0020662339227971753,-0.24434172997748735,-0.033582770203776785,0.15195424749250122,0.35597449121078195,-0.17224409905777827,0.2694823586998303,0.02912785433982137,-0.06243851972101571,0.1639303093267266,0.2562630163851845,-0.28139299927981415,-0.014142464160541273,-0.19641654193401337,-0.012764902785420418,0.15446680784225464,0.3262311518192291,-0.15635834634304047,0.35842251777648926,0.008216103538870811,-0.09597232192754745,0.12068036943674088,0.2630566954612732,-0.23978151381015778,-0.02619711309671402
-0.00023328284821427607,0.027311432448096647,0.004910553706640923,-0.23394187937628114,-0.03928254950585012,0.1534780731250383,0.34532920756729535,-0.158775476271949,0.29224003175737534,0.033843891286246874,-0.06526136839799457,0.16133995800527476,0.2633583235184796,-0.2755978121114265,-0.014179275088007074,-0.16642914712429047,0.013528294861316681,0.15009665489196777,0.3151961863040924,-0.11800245195627213,0.39332786202430725,0.005072907544672489,-0.10107744485139847,0.11122351139783859,0.27394407987594604,-0.2488531917333603,-0.02512931078672409
-0.0037853986969721516,0.029314860641898085,0.009188184494733203,-0.21939512022450453,-0.05016813673620628,0.15394452549976323,0.33458422622878015,-0.1629415922397173,0.31126157808323757,0.03552394777487323,-0.07414838450284297,0.15125780598400299,0.2722535997514338,-0.269917415969995,-0.021443201686990064,-0.1620633751153946,-0.0006791953928768635,0.1546975076198578,0.3027084469795227,-0.1455826610326767,0.4195469915866852,0.021989494562149048,-0.07262158393859863,0.10794448852539062,0.2411227524280548,-0.24786829948425293,-0.008057042956352234
-0.010721939553022884,0.028651631211864034,0.006032614703280171,-0.2011734011396818,-0.053658360296258534,0.15587202254070365,0.32330668407429136,-0.17288040880853345,0.33354749965001235,0.04094570272906479,-0.07880741313663288,0.1341971529649068,0.26111616663528403,-0.2536041864222771,-0.009799896368280412,-0.14084388315677643,0.024228760972619057,0.13657760620117188,0.2702533006668091,-0.12461204826831818,0.42914265394210815,0.022214902564883232,-0.08267033100128174,0.0901290774345398,0.2547951340675354,-0.25175365805625916,-0.01647983491420746
-0.019298191975669118,0.02969014680251461,-0.002312985692346415,-0.18044638734267518,-0.053017840956872175,0.16295798123412716,0.30710954034191934,-0.17995709542864913,0.3490167484358647,0.03757605249481615,-0.08306711845146252,0.11011067923210416,0.2547231744199614,-0.2472166061597891,-0.015963042096844727,-0.1278102993965149,0.013402000069618225,0.13875886797904968,0.2534138858318329,-0.15214064717292786,0.4537217319011688,0.03145604580640793,-0.05923771858215332,0.08304429799318314,0.22251686453819275,-0.23530630767345428,-0.003802359104156494
-0.02968659018132844,0.026241521719810458,-0.010874998460521512,-0.15849871398789056,-0.0467282855696793,0.16653957670212255,0.2910581510820752,-0.18634025943951998,0.3634653188250261,0.040499682196156024,-0.07555200152550724,0.09482479535870314,0.2361084598930665,-0.23613923936943937,-0.005428092953088512,-0.09799829125404358,0.03696439787745476,0.12044251710176468,0.22076693177223206,-0.1359996646642685,0.4569737911224365,0.019702233374118805,-0.06561984121799469,0.062057822942733765,0.24156516790390015,-0.23503224551677704,-0.012484842911362648
-0.040847677528187694,0.02408934023559063,-0.017898972254398474,-0.13610071619231784,-0.042446157973698564,0.16851348827697027,0.26876447701835154,-0.1852157623738636,0.3737631723078854,0.03524627703162757,-0.06840413128788107,0.07524390238264031,0.23285481236667774,-0.23189675580002655,-0.011720294786473875,-0.08407185971736908,0.028606273233890533,0.1174158975481987,0.20704534649848938,-0.15883782505989075,0.4618721902370453,0.028159907087683678,-0.04709223657846451,0.05015230178833008,0.22030290961265564,-0.22451770305633545,-0.004169084131717682
-0.0521453689878778,0.020029614844792546,-0.01725237474428274,-0.11361669928306192,-0.03541672352444979,0.1624888869897169,0.24804440308173026,-0.1840252456148459,0.38034990134505897,0.03692243168090446,-0.05402971054876533,0.05835734432998377,0.22388051357568717,-0.22445829872940173,-0.004873260629440441,-0.06658987700939178,0.03552740812301636,0.10155448317527771,0.1818995475769043,-0.1629735827445984,0.4287201762199402,0.023431850597262383,-0.04541295766830444,0.02740258350968361,0.23415729403495789,-0.20622538030147552,-0.007127788849174976
-0.06454582797233763,0.018194581237182796,-0.011302341725139923,-0.09294450455169904,-0.027798669685214154,0.15237237267992113,0.22682023543146715,-0.1795069392421273,0.3749356554540648,0.03374149242096478,-0.04070586045193855,0.037568008761600664,0.22509156238321712,-0.2111110887847275,-0.006469731583688993,-0.05958906561136246,0.02273494005203247,0.10442868620157242,0.17086519300937653,-0.16160765290260315,0.40555378794670105,0.024123307317495346,-0.028805408626794815,0.023815248161554337,0.23028701543807983,-0.19827093183994293,0.001068216864950955
-0.07314965740944133,0.0151352462186447,-0.003120338298836282,-0.07468997177240627,-0.02012514954367585,0.13953105611122885,0.2070225902697447,-0.17310186786016765,0.3594154927954211,0.03029389751873534,-0.0270632483454504,0.025601014895546215,0.2272053361936264,-0.2007913237150089,0.0006938611349491346,-0.045012906193733215,0.038280684500932693,0.08743547648191452,0.1624211072921753,-0.15512767434120178,0.3999330699443817,0.023301124572753906,-0.03266289457678795,0.010700194165110588,0.2384362369775772,-0.18954108655452728,0.0023503433912992477
-0.08180248492147525,0.012297255482197712,0.00945885775057773,-0.05990100558841463,-0.015405673194926835,0.12403848915070838,0.19166904140657007,-0.16906174401969373,0.34491414724790265,0.026877912612718022,-0.017575491207605175,0.012711926225112238,0.2308233069791523,-0.19233572043824584,0.002835030794801236,-0.0416935533285141,0.025388559326529503,0.08833134919404984,0.15681113302707672,-0.1555866003036499,0.38467922806739807,0.02282656356692314,-0.017057951539754868,0.0065917083993554115,0.23780815303325653,-0.19122593104839325,0.005477242171764374
-0.08799921843286278,0.01077136327144963,0.022844060922107178,-0.0482043436713323,-0.013074298057628851,0.10934729785121984,0.18160580450036407,-0.16681755648675492,0.33399194171209623,0.023721681606732353,-0.010396937324913055,0.006433348417191247,0.23376126952690046,-0.19003818245809026,0.005583546818609781,-0.040850453078746796,0.038164686411619186,0.07610291987657547,0.1454693078994751,-0.15071317553520203,0.379605770111084,0.021737830713391304,-0.021545998752117157,0.006717003881931305,0.24549853801727295,-0.19214721024036407,0.0044488124549388885
-0.09070514538966915,0.010181533990998162,0.036823030334259294,-0.039517065973583856,-0.013389072576558967,0.09635621239440172,0.1743011108268737,-0.1662754795754248,0.325622304377367,0.01856308677486891,-0.006892845243254442,0.003489929320804373,0.2368665575056738,-0.19032346143730428,0.005043955939101417,-0.03039880469441414,0.03896072506904602,0.06795895844697952,0.15067574381828308,-0.1659695953130722,0.39703500270843506,0.020097915083169937,-0.015597749501466751,0.005191849544644356,0.2436853051185608,-0.20474125444889069,0.005170494318008423
-0.09436179411915713,0.009941366687671939,0.04761194191790019,-0.032277010949155756,-0.014915233553316384,0.08499717970034347,0.17409547343668566,-0.17115269773060196,0.3263552213029803,0.01643151260293567,-0.004624791352438633,0.0028443732267807546,0.23729081900075452,-0.1979905061344339,0.0054292937709721515,-0.02768433466553688,0.048488911241292953,0.05527013540267944,0.1510685533285141,-0.1651662290096283,0.40449216961860657,0.01619468443095684,-0.024674784392118454,0.01037184614688158,0.25058645009994507,-0.21201297640800476,0.005053331144154072
-0.09571055445964362,0.00851934482840999,0.055865488235912246,-0.025736605218109977,-0.017770431414256622,0.0766319163158105,0.17707854282904997,-0.1792679366223908,0.33269157965724644,0.01269825832181557,-0.00476737589039572,0.004071311597220731,0.2399990475002264,-0.20599980904666254,0.005543072474298863,-0.017475295811891556,0.04326298460364342,0.05299094319343567,0.15962550044059753,-0.1831139475107193,0.40549638867378235,0.011768321506679058,-0.018218595534563065,0.013431207276880741,0.2527426779270172,-0.22839124500751495,0.009701987728476524
-0.09783220810547129,0.005969100005281463,0.06239292376783151,-0.01890936165041055,-0.019525340574939005,0.0705726130967298,0.18317410743680962,-0.18889250624697015,0.338213820081728,0.009851744087678941,-0.005351408304310324,0.00795754864073816,0.2428857213778116,-0.2187671009441738,0.009442196692315184,-0.014110319316387177,0.044377729296684265,0.04314538091421127,0.15785059332847595,-0.19370399415493011,0.3850148022174835,0.009336227551102638,-0.021709075197577477,0.012136483564972878,0.25842055678367615,-0.23750212788581848,0.005628161132335663
-0.10061876201528125,0.004237287071835041,0.06863565963122753,-0.011226074129948107,-0.019164991420896744,0.06504803272795971,0.18866954086615154,-0.1994962999642944,0.3343871080157975,0.0066084592304394285,-0.007273890555704239,0.00872627460652681,0.24651009085470277,-0.22991812244268917,0.006274273516438408,-0.002455189824104309,0.047554273158311844,0.038392145186662674,0.17065902054309845,-0.20003202557563782,0.3880588114261627,0.003594154492020607,-0.024445615708827972,0.016661740839481354,0.25700631737709045,-0.24934570491313934,0.011193533428013325
-0.1008610471976533,0.002008765650789183,0.07328311226211365,-0.004105579352603494,-0.017966176738614618,0.05999211404715369,0.1951116403565839,-0.2103061106248573,0.32757580540517667,0.003867489679415265,-0.009716865878104964,0.011139505310696064,0.24864148316430693,-0.24102919073666085,0.010901760342585458,0.011115295812487602,0.043597374111413956,0.02926098182797432,0.18173454701900482,-0.19649355113506317,0.3490329682826996,0.0006003379821777344,-0.021207591518759727,0.0079574566334486,0.25837719440460205,-0.2541247010231018,0.007135791704058647
-0.10165531426473232,0.00019671416674291953,0.0784550999299154,0.0037568619103342587,-0.015386979824806446,0.05328698877083554,0.20074629670000638,-0.22057975810571154,0.3121734542661437,0.002558559330265026,-0.0133354172558919,0.008821960693359925,0.24988063637008565,-0.24829105559742448,0.007574061515592361,0.019484475255012512,0.04933256283402443,0.025611229240894318,0.19248203933238983,-0.19639256596565247,0.34070664644241333,-0.005786009132862091,-0.028244370594620705,0.016832400113344193,0.2583100497722626,-0.2665765881538391,0.011961733922362328
-0.10135838082646105,-0.0005461427756484068,0.08478497669625774,0.010904002105122403,-0.013082061217169686,0.047007171950731404,0.20588419199626173,-0.22988119336888105,0.2940597418529482,-0.0003827512933900594,-0.01690003135600217,0.011442217250490898,0.25217633851235577,-0.2581998959204466,0.011640773376061151,0.03160804510116577,0.0485171303153038,0.010685071349143982,0.20310178399085999,-0.1958622932434082,0.2975883483886719,-0.007181413471698761,-0.0220758356153965,0.005295914597809315,0.2507628798484802,-0.27007806301116943,0.007111615501344204
