train_base_euler_roll,train_base_euler_pitch,train_base_euler_yaw,train_dof_pos_0,train_target_dof_pos_0,train_dof_pos_1,train_target_dof_pos_1,train_dof_pos_2,train_target_dof_pos_2,train_dof_pos_3,train_target_dof_pos_3,train_dof_pos_4,train_target_dof_pos_4,train_dof_pos_5,train_target_dof_pos_5,train_dof_pos_6,train_target_dof_pos_6,train_dof_pos_7,train_target_dof_pos_7,train_dof_pos_8,train_target_dof_pos_8,train_dof_pos_9,train_target_dof_pos_9,train_dof_pos_10,train_target_dof_pos_10,train_dof_pos_11,train_target_dof_pos_11
0.014395714737474918,-0.1520094871520996,-1.1636414527893066,-0.015063476748764515,-0.05869540199637413,-0.0257343091070652,0.04301051050424576,0.03597140312194824,0.007358998991549015,0.21884343028068542,0.2224084585905075,-0.13571852445602417,-0.16230908036231995,-0.10787884891033173,-0.06047512963414192,-0.030984537675976753,-0.01036088727414608,0.000294852361548692,-0.07211087644100189,-0.11103314161300659,-0.03467944636940956,0.07495564967393875,0.04557979106903076,0.065207339823246,0.015087638050317764,-0.14874686300754547,-0.623013973236084
0.018009178340435028,-0.13167428970336914,-1.190035343170166,-0.04203152656555176,-0.09240168333053589,-0.02931950055062771,0.018680116161704063,0.03372884541749954,0.014963893219828606,0.21658356487751007,0.2469370812177658,-0.14760833978652954,-0.16477960348129272,-0.08841316401958466,-0.0559602789580822,-0.02087388187646866,0.024434374645352364,0.014863657765090466,-0.10659048706293106,-0.08709640800952911,-0.017910458147525787,0.061663687229156494,0.048500023782253265,0.049379490315914154,0.02505101077258587,-0.1486690640449524,-0.5818131566047668
0.029381899163126945,-0.12996721267700195,-1.2094364166259766,-0.08208589255809784,-0.12865780293941498,-0.035610832273960114,-0.023351145908236504,0.0305621400475502,0.028413446620106697,0.27409353852272034,0.2645253837108612,-0.17721353471279144,-0.18187755346298218,-0.011409958824515343,-0.0031643658876419067,0.007362670265138149,0.062171854078769684,0.012549368664622307,-0.09155590832233429,-0.06704879552125931,0.0044687106274068356,0.059395961463451385,0.026315508410334587,0.04116785526275635,0.012762710452079773,-0.14846467971801758,-0.4908384680747986
0.05744839087128639,-0.1371164321899414,-1.231895923614502,-0.0970449298620224,-0.13883350789546967,-0.05111050233244896,-0.04052213579416275,0.03749367222189903,0.03517800569534302,0.2814316749572754,0.2696080505847931,-0.17564502358436584,-0.1338084191083908,-0.0061265272088348866,0.055410243570804596,0.0440407358109951,0.0615413598716259,-0.011525849811732769,-0.041790444403886795,-0.03927351161837578,0.008109251968562603,0.06963898241519928,0.023654216900467873,0.016552509739995003,-0.024441692978143692,-0.1483355611562729,-0.3900569677352905
0.07258080691099167,-0.1192770004272461,-1.2547574043273926,-0.127253457903862,-0.17061421275138855,-0.04136963188648224,-0.10158562660217285,0.034379202872514725,0.06527184695005417,0.25115469098091125,0.28568312525749207,-0.1695595532655716,-0.10809865593910217,-0.0012327341828495264,0.09552168846130371,0.06555526703596115,0.0779649019241333,-0.021964196115732193,-0.019687645137310028,-0.01292343158274889,0.0026941420510411263,0.05581091344356537,0.018821818754076958,-0.008029397577047348,-0.03632590174674988,-0.14859341084957123,-0.3154827654361725
0.08435899764299393,-0.1044778823852539,-1.269472599029541,-0.16744253039360046,-0.2241525501012802,-0.03125648573040962,-0.12383446842432022,0.04673956707119942,0.09660260379314423,0.25109925866127014,0.2655271291732788,-0.13094954192638397,-0.09632830321788788,0.05973424017429352,0.15033262968063354,0.09002148360013962,0.1302924007177353,-0.03498005121946335,-0.009374394081532955,0.004799633752554655,0.013753265142440796,0.04712267592549324,0.034328073263168335,-0.03823438286781311,-0.048180386424064636,-0.1490018516778946,-0.2535187602043152
0.0972442775964737,-0.09691095352172852,-1.2697997093200684,-0.20230574905872345,-0.24123649299144745,-0.04612981155514717,-0.11192269623279572,0.07670705020427704,0.10004881024360657,0.2459561973810196,0.2311021238565445,-0.07822900265455246,-0.07454906404018402,0.15000002086162567,0.2142333686351776,0.124144546687603,0.1416630893945694,-0.05753915756940842,-0.032212842255830765,0.007967962883412838,0.021160947158932686,0.04518032819032669,0.04191775247454643,-0.07876524329185486,-0.05217895656824112,-0.14930576086044312,-0.19702990353107452
0.1003110334277153,-0.07318449020385742,-1.272998332977295,-0.24421705305576324,-0.24311496317386627,-0.07437486201524734,-0.11169728636741638,0.08735059201717377,0.09568905830383301,0.20999768376350403,0.19987653195858002,-0.05856342613697052,-0.046082597225904465,0.15000002086162567,0.28463873267173767,0.14033865928649902,0.1487765908241272,-0.0744195356965065,-0.06947989016771317,0.014719069004058838,0.025342943146824837,0.0351584330201149,0.039758116006851196,-0.10797997564077377,-0.0641687884926796,-0.1226656585931778,-0.09811831265687943
0.09093688428401947,-0.06829118728637695,-1.282041072845459,-0.23350001871585846,-0.24608317017555237,-0.09782209992408752,-0.11305491626262665,0.10020127892494202,0.11031107604503632,0.10751229524612427,0.10924442857503891,-0.024147963151335716,-0.026074491441249847,0.15000003576278687,0.3630681037902832,0.1544726938009262,0.1808387190103531,-0.07660391926765442,-0.06990528106689453,0.020920880138874054,0.010782360099256039,0.0649997815489769,0.09270166605710983,-0.10902050137519836,-0.039651744067668915,-0.011350155808031559,0.019286975264549255
0.04254453629255295,-0.07483911514282227,-1.2785139083862305,-0.24796746671199799,-0.15488220751285553,-0.08888961374759674,-0.06665025651454926,0.09262595325708389,0.05669865757226944,0.08784434199333191,0.025316515937447548,-0.003648965386673808,0.017997119575738907,0.14984901249408722,0.4948555529117584,0.18191538751125336,0.11238217353820801,-0.035837288945913315,-0.06090926378965378,0.008839326910674572,-0.04048358276486397,0.09924548119306564,0.14725835621356964,-0.1299174427986145,-0.08934232592582703,0.008662130683660507,0.09374981373548508
0.015738824382424355,-0.09550857543945312,-1.307969093322754,-0.20398777723312378,-0.08897251635789871,-0.08265914767980576,-0.019602084532380104,0.07897364348173141,-0.01055391039699316,0.07833032310009003,-0.038778483867645264,0.08474927395582199,0.06482526659965515,0.14929518103599548,0.6172448396682739,0.17702102661132812,0.059772320091724396,-0.04198664426803589,-0.021651584655046463,-0.022551093250513077,-0.09672921150922775,0.18554139137268066,0.22419540584087372,-0.142311692237854,-0.20568780601024628,0.059833068400621414,0.114964060485363
-0.0013718605041503906,-0.09629487991333008,-1.3396859169006348,-0.15370064973831177,-0.07122857123613358,-0.06267943978309631,-0.013802948407828808,0.09565462172031403,-0.014231031760573387,0.051433585584163666,-0.029749644920229912,0.12689387798309326,0.10495677590370178,0.14923535287380219,0.7047353982925415,0.14959600567817688,0.04156575724482536,-0.05206635594367981,-0.0126816900447011,-0.06405215710401535,-0.08973614871501923,0.23197652399539948,0.24734137952327728,-0.18409463763237,-0.23932866752147675,0.10055233538150787,0.12897051870822906
-0.022414207458496094,-0.08418655395507812,-1.349438190460205,-0.12434964627027512,-0.05188104137778282,-0.04665949195623398,-0.019109660759568214,0.08498307317495346,0.0047270930372178555,0.03349066153168678,0.019543759524822235,0.14497783780097961,0.13032197952270508,0.14896607398986816,0.6942549347877502,0.09983865916728973,0.03372710570693016,-0.026325006037950516,-0.022034261375665665,-0.06215183064341545,-0.056859347969293594,0.253492534160614,0.27298101782798767,-0.21905197203159332,-0.242960125207901,0.0800652801990509,0.06611496210098267
-0.03623342514038086,-0.08754730224609375,-1.32381010055542,-0.08894279599189758,-0.034993357956409454,-0.053248364478349686,0.016928641125559807,0.0593990758061409,-0.00968855433166027,0.03384280949831009,0.028975097462534904,0.12182808667421341,0.10037809610366821,0.14918555319309235,0.6682705879211426,0.07639463245868683,0.012920239008963108,-0.010260350070893764,-0.031949128955602646,-0.06307679414749146,-0.036392830312252045,0.2552659213542938,0.28082576394081116,-0.22266969084739685,-0.22500549256801605,0.07708478718996048,0.05387714505195618
-0.046062469482421875,-0.08736562728881836,-1.2900776863098145,-0.06411459296941757,-0.014127827249467373,-0.06457620114088058,0.02922060526907444,0.028881870210170746,-0.015508223325014114,0.042458709329366684,0.03463929891586304,0.10770751535892487,0.07168214023113251,0.14749622344970703,0.6129968762397766,0.04181745648384094,-0.013689076527953148,-0.005896935239434242,-0.03158041089773178,-0.056502144783735275,-0.034177035093307495,0.25852981209754944,0.2856064736843109,-0.2210458517074585,-0.21502134203910828,0.06449384987354279,0.033777788281440735
-0.04817533493041992,-0.09105825424194336,-1.2715764045715332,-0.03255639225244522,-0.013227271847426891,-0.07809416949748993,0.025943277403712273,0.012774577364325523,-0.01827388070523739,0.0603308379650116,0.02863658219575882,0.06409286707639694,0.044645603746175766,0.14831985533237457,0.5579032897949219,0.004790942650288343,-0.03834395855665207,-0.01949290744960308,-0.02217043563723564,-0.049681004136800766,-0.046633314341306686,0.2599340081214905,0.29817232489585876,-0.21843139827251434,-0.21654295921325684,0.04011351987719536,-0.015464234165847301
-0.05787515640258789,-0.08494377136230469,-1.2666821479797363,-0.00932764820754528,-0.007143340073525906,-0.07532694935798645,0.02885557897388935,0.004773719236254692,-0.03180721029639244,0.07803589105606079,0.02431396208703518,0.017066610977053642,-0.006708950735628605,0.14945624768733978,0.46392038464546204,-0.05001170560717583,-0.07812944054603577,-0.021250423043966293,-0.009756150655448437,-0.05277135223150253,-0.05960634723305702,0.26264688372612,0.28900474309921265,-0.20184126496315002,-0.19288326799869537,-0.012982877902686596,-0.05288762226700783
-0.07443714141845703,-0.07085084915161133,-1.2634930610656738,0.02088252082467079,0.0026398347690701485,-0.059825263917446136,0.0034974683076143265,-0.0063135321252048016,-0.03458758071064949,0.06839686632156372,0.008935760706663132,-0.016705747693777084,-0.021291527897119522,0.14844468235969543,0.3323233425617218,-0.11003343760967255,-0.10154436528682709,-0.007113385945558548,0.01565106399357319,-0.08171938359737396,-0.08328849077224731,0.26424679160118103,0.274546355009079,-0.1601869910955429,-0.17598967254161835,-0.10114843398332596,-0.10375533998012543
-0.0926065444946289,-0.05050945281982422,-1.2411885261535645,0.04726811498403549,0.028172742575407028,-0.04465075582265854,-0.0019666794687509537,-0.03645347058773041,-0.035328809171915054,0.05024793744087219,0.0374065637588501,-0.04215112701058388,-0.011454099789261818,0.1489625871181488,0.25757673382759094,-0.1455034464597702,-0.1263417899608612,0.017883628606796265,0.007368985563516617,-0.09690871089696884,-0.1040421724319458,0.2422642707824707,0.2436019778251648,-0.16501104831695557,-0.1440996378660202,-0.11497638374567032,-0.1454986035823822
-0.11516189575195312,-0.03933095932006836,-1.2151732444763184,0.08031298220157623,0.10191074758768082,-0.019249750301241875,0.014079909771680832,-0.06992095708847046,-0.05819934234023094,0.038106851279735565,0.06457499414682388,-0.06818349659442902,0.0032814722508192062,0.11936521530151367,0.11222712695598602,-0.1525821089744568,-0.16669724881649017,0.040496036410331726,0.03868354111909866,-0.14957180619239807,-0.1479877531528473,0.1881381720304489,0.19228501617908478,-0.12542904913425446,-0.13450634479522705,-0.14999531209468842,-0.20789451897144318
-0.09929656982421875,-0.03424263000488281,-1.21110200881958,0.1000012680888176,0.08513321727514267,-0.023636892437934875,0.0030825305730104446,-0.07167228311300278,-0.0436999648809433,0.051639001816511154,0.05037757754325867,-0.08170102536678314,0.021786604076623917,0.06566237658262253,-0.011289466172456741,-0.1764393448829651,-0.1496773511171341,0.038311854004859924,0.07377304881811142,-0.1536424309015274,-0.16368532180786133,0.1604427844285965,0.1532992571592331,-0.10986611992120743,-0.1004222109913826,-0.1499934196472168,-0.2872235178947449
-0.06744003295898438,-0.03300952911376953,-1.2119903564453125,0.10918775200843811,0.08497332036495209,-0.0383339561522007,0.02606610395014286,-0.06585162878036499,-0.033950306475162506,0.07795983552932739,0.0977671667933464,-0.06702502816915512,0.013302194885909557,-0.0009355322108604014,-0.051538724452257156,-0.17431887984275818,-0.13601066172122955,0.037905264645814896,0.05742371082305908,-0.14565972983837128,-0.14457811415195465,0.09810667484998703,0.04689871147274971,-0.10580145567655563,-0.09574761241674423,-0.14999569952487946,-0.34221163392066956
-0.0414271354675293,-0.030736446380615234,-1.2181134223937988,0.1178065687417984,0.011021808721125126,-0.05080579221248627,-0.01721755973994732,-0.050001032650470734,0.044303085654973984,0.09725041687488556,0.2048162966966629,-0.04479140043258667,-0.08536790311336517,-0.002596583217382431,-0.09388579428195953,-0.18362435698509216,-0.041163887828588486,0.05251094326376915,-0.01723148673772812,-0.14473634958267212,-0.06568983197212219,0.0841362252831459,-0.04606969654560089,-0.10701021552085876,-0.044618576765060425,-0.1499939113855362,-0.4645219147205353
-0.020318031311035156,-0.0362706184387207,-1.1826319694519043,0.08177770674228668,-0.013129794970154762,-0.03391187638044357,-0.04897414892911911,0.020511548966169357,0.07209072262048721,0.19333234429359436,0.25983715057373047,-0.06521186232566833,-0.1649584174156189,-0.05453593656420708,-0.10932473838329315,-0.12826237082481384,-0.0005950313061475754,0.059534844011068344,-0.05430121719837189,-0.1190515086054802,-0.022864043712615967,0.0111997677013278,-0.08535728603601456,-0.04736540466547012,-0.009573468938469887,-0.1495802253484726,-0.5037184357643127
0.014706732705235481,-0.060986995697021484,-1.1456332206726074,0.05444658547639847,-0.007789480034261942,-0.0385994091629982,-0.03331170976161957,0.07405619323253632,0.07053001970052719,0.28859344124794006,0.2806794047355652,-0.192289799451828,-0.19544537365436554,-0.04709230735898018,-0.04421163722872734,-0.06503178924322128,-0.004015901125967503,0.029701584950089455,-0.025258567184209824,-0.11542002856731415,-0.013589038513600826,-0.011621133424341679,-0.06034042686223984,0.04529578611254692,-0.002618510276079178,-0.14903119206428528,-0.49310505390167236
0.04331304877996445,-0.07449817657470703,-1.14345121383667,0.025720827281475067,-0.02835593745112419,-0.046938054263591766,-0.023349348455667496,0.07410586625337601,0.06037108227610588,0.3187691867351532,0.2934410870075226,-0.15837252140045166,-0.1658785343170166,-0.025011006742715836,-0.012997139245271683,-0.0312149990350008,-0.006203719414770603,0.009400730021297932,0.007706111297011375,-0.09491967409849167,-0.030616216361522675,0.016369571909308434,-0.006411442533135414,0.03027842566370964,-0.005106366705149412,-0.14941251277923584,-0.47129836678504944
0.05532286316156387,-0.061086177825927734,-1.1608896255493164,-0.030116824433207512,-0.07403714209794998,-0.03927871212363243,-0.045319218188524246,0.04754560813307762,0.05030703544616699,0.3153589367866516,0.3030135929584503,-0.1481800377368927,-0.15935084223747253,-0.033205319195985794,-0.034840334206819534,-0.021657178178429604,0.023056041449308395,0.014183428138494492,-0.030475549399852753,-0.06627283990383148,-0.01678549125790596,0.022082943469285965,0.000353444367647171,0.031201239675283432,0.004762034863233566,-0.1489337533712387,-0.44019195437431335
0.0683814063668251,-0.06678199768066406,-1.185516357421875,-0.06113499030470848,-0.08779055625200272,-0.03083822689950466,-0.04264342784881592,0.04270356893539429,0.03281623125076294,0.2997274398803711,0.3057613670825958,-0.1420818716287613,-0.14360210299491882,-0.02529189921915531,-0.007602140307426453,0.009573785588145256,0.03161223977804184,0.017231661826372147,-0.018007472157478333,-0.04403005912899971,0.009811434894800186,0.0341222882270813,-0.005527561530470848,0.01707036793231964,-0.016873814165592194,-0.14743492007255554,-0.38579607009887695
0.07506121695041656,-0.07467365264892578,-1.211923599243164,-0.09482570737600327,-0.14711008965969086,-0.023858733475208282,-0.06558072566986084,0.03911115229129791,0.047941725701093674,0.298481822013855,0.30085721611976624,-0.13374775648117065,-0.12422311305999756,-0.010016870684921741,0.023726997897028923,0.05120499059557915,0.07137025892734528,0.02565954625606537,-0.013504459522664547,-0.019090570509433746,0.02075902931392193,0.04389643669128418,-0.00530129112303257,-0.023929860442876816,-0.041427671909332275,-0.14848773181438446,-0.3392452895641327
0.08830367773771286,-0.06448173522949219,-1.2328667640686035,-0.14973774552345276,-0.19693487882614136,-0.04488186538219452,-0.07657057046890259,0.03786159306764603,0.05140550807118416,0.2829073965549469,0.2826903462409973,-0.110753133893013,-0.11413262784481049,0.04229177162051201,0.061461981385946274,0.08057089895009995,0.11530876159667969,0.019462384283542633,-0.03294403478503227,0.004951904993504286,0.04437188804149628,0.041798897087574005,0.01767270267009735,-0.05904996767640114,-0.05531530827283859,-0.14854653179645538,-0.3081391751766205
0.10165542364120483,-0.05501365661621094,-1.2591800689697266,-0.1982354074716568,-0.19918015599250793,-0.07044963538646698,-0.08168641477823257,0.051330309361219406,0.0560247041285038,0.26337164640426636,0.25955429673194885,-0.09906502813100815,-0.07793155312538147,0.06997373700141907,0.11524780094623566,0.11451105028390884,0.10830351710319519,0.009717765264213085,-0.028058961033821106,0.03437047079205513,0.03795972466468811,0.033431731164455414,0.035768453031778336,-0.091229148209095,-0.046448513865470886,-0.14880339801311493,-0.2588573694229126
0.11564996838569641,-0.04392242431640625,-1.270759105682373,-0.24617470800876617,-0.2479230761528015,-0.10456596314907074,-0.12904879450798035,0.08221768587827682,0.09080146998167038,0.22833985090255737,0.23308779299259186,-0.041081659495830536,-0.047307007014751434,0.15000002086162567,0.1799858957529068,0.14260339736938477,0.13803978264331818,-0.0064747692085802555,-0.022146999835968018,0.04900354892015457,0.02806907147169113,0.03668417036533356,0.03646022081375122,-0.1314549446105957,-0.07513101398944855,-0.14877009391784668,-0.1936643421649933
0.1086466982960701,-0.029038429260253906,-1.272331714630127,-0.2896844446659088,-0.26072314381599426,-0.11991595476865768,-0.1479007601737976,0.11233838647603989,0.11506873369216919,0.18669381737709045,0.19475238025188446,-0.030533917248249054,-0.027801483869552612,0.15000000596046448,0.26168179512023926,0.1693500280380249,0.14708192646503448,-0.00849443394690752,-0.04442019388079643,0.04589422792196274,0.028835289180278778,0.026656853035092354,0.020162684842944145,-0.14202003180980682,-0.07782766968011856,-0.1000831350684166,-0.09485176205635071
0.0835016742348671,-0.02487039566040039,-1.285743236541748,-0.3012946844100952,-0.2674100399017334,-0.11988898366689682,-0.1338021159172058,0.10436981171369553,0.11491096764802933,0.1500972956418991,0.11696213483810425,-0.030158698558807373,-0.02293379046022892,0.15000002086162567,0.34556567668914795,0.19432033598423004,0.16422982513904572,0.014786186628043652,-0.06642709672451019,0.04612826928496361,0.002695075236260891,0.04443979263305664,0.06700494140386581,-0.15735173225402832,-0.0665411651134491,-0.09480372816324234,-0.02332884445786476
0.05496495962142944,-0.01648092269897461,-1.3003125190734863,-0.28734090924263,-0.22863219678401947,-0.11946528404951096,-0.1142636239528656,0.0981522798538208,0.09499514102935791,0.09335989505052567,0.034561820328235626,-0.017208825796842575,-0.004892125725746155,0.15000022947788239,0.4484994411468506,0.20115678012371063,0.16089697182178497,0.036417022347450256,-0.016020722687244415,0.048826880753040314,-0.04358312860131264,0.08039742708206177,0.13058122992515564,-0.1666651964187622,-0.07962627708911896,-0.05096627026796341,0.0720130130648613
0.02882225066423416,-0.0362849235534668,-1.3308382034301758,-0.19335560500621796,-0.13680723309516907,-0.09736015647649765,-0.03940766677260399,0.09689127653837204,0.018497798591852188,0.0035362006165087223,-0.022147810086607933,0.10817071050405502,0.044357579201459885,0.14892707765102386,0.6027528047561646,0.16625666618347168,0.1112491637468338,0.0007338959840126336,-0.023767337203025818,-0.07647143304347992,-0.06719522178173065,0.22748827934265137,0.2022833377122879,-0.17817310988903046,-0.1701575070619583,0.1374937742948532,0.13736732304096222
-0.005986213684082031,-0.043686866760253906,-1.347658634185791,-0.14864327013492584,-0.09941951185464859,-0.061205822974443436,-0.0517992302775383,0.08276088535785675,0.003456459380686283,0.01687357760965824,0.0024946779012680054,0.08889170736074448,0.07428783178329468,0.14958646893501282,0.7047818899154663,0.151903435587883,0.047955069690942764,0.006185213569551706,-0.0009786216542124748,-0.08777040988206863,-0.09022420644760132,0.24857881665229797,0.23755453526973724,-0.2086080014705658,-0.2617858648300171,0.13070377707481384,0.12014242261648178
-0.02742290496826172,-0.0241851806640625,-1.3553128242492676,-0.12060226500034332,-0.03317005932331085,-0.04375862702727318,-0.020956136286258698,0.035585757344961166,-0.006086293607950211,-0.003372965147718787,0.01908782869577408,0.108718641102314,0.12698115408420563,0.1495206505060196,0.7122122645378113,0.09105964004993439,0.032585032284259796,0.0007111313752830029,0.011974332854151726,-0.07268296182155609,-0.07103411108255386,0.25199374556541443,0.2741698622703552,-0.24353177845478058,-0.26285210251808167,0.12144464999437332,0.1129194125533104
-0.04627227783203125,-0.0422062873840332,-1.3661046028137207,-0.07434117048978806,-0.03652063384652138,-0.0248741302639246,0.019990602508187294,0.036527544260025024,-0.016339685767889023,0.0195886492729187,0.010902081616222858,0.09427481889724731,0.0869775116443634,0.14764980971813202,0.6627573370933533,0.04540424793958664,0.015912296250462532,-0.006058412604033947,-0.014133046381175518,-0.049345143139362335,-0.04050951823592186,0.2882305383682251,0.28557148575782776,-0.24110962450504303,-0.24498771131038666,0.0733846127986908,0.06540676206350327
-0.05605602264404297,-0.05278968811035156,-1.344226360321045,-0.04519062861800194,-0.04804821312427521,-0.028741778805851936,-0.01716701127588749,0.01430241297930479,-0.006166576407849789,0.05821247771382332,0.03267630562186241,0.03873458132147789,0.05288918688893318,0.14879709482192993,0.5496947169303894,0.011299468576908112,-0.006962176412343979,-0.02461223490536213,-0.006026661954820156,-0.03971147909760475,-0.04213831573724747,0.2842242121696472,0.29509633779525757,-0.2117266058921814,-0.2210453301668167,0.01123744621872902,-0.008741747587919235
-0.05361175537109375,-0.04560422897338867,-1.3079805374145508,-0.023348696529865265,-0.010683901607990265,-0.046876467764377594,0.02290039323270321,-0.019163575023412704,-0.0338604636490345,0.06196605786681175,0.031297605484724045,0.009302115067839622,0.014575558714568615,0.1484697014093399,0.5002891421318054,-0.03101743385195732,-0.041667643934488297,-0.04716645926237106,-0.014417664147913456,-0.031598083674907684,-0.04665039852261543,0.26457488536834717,0.29586222767829895,-0.21436811983585358,-0.21262283623218536,-0.00852869264781475,-0.033711642026901245
-0.059763431549072266,-0.041629791259765625,-1.2850871086120605,0.005007635336369276,0.005952200852334499,-0.04503263905644417,0.051928065717220306,-0.04478238895535469,-0.05249764397740364,0.06529152393341064,0.035200875252485275,-0.02403107099235058,-0.025614403188228607,0.14842259883880615,0.4711171090602875,-0.07278864085674286,-0.09327591955661774,-0.04356890544295311,-0.04014453664422035,-0.03905718773603439,-0.05643516406416893,0.25181126594543457,0.27625206112861633,-0.20610901713371277,-0.19920000433921814,-0.025021782144904137,-0.056433726102113724
-0.06980609893798828,-0.03324127197265625,-1.275285243988037,0.03170572221279144,0.012472919188439846,-0.03070773184299469,0.04578486084938049,-0.05998743325471878,-0.06620118021965027,0.06500661373138428,0.03804001212120056,-0.05808032676577568,-0.047339990735054016,0.14872625470161438,0.38181042671203613,-0.11788654327392578,-0.118238165974617,-0.027455829083919525,-0.036092739552259445,-0.06336069107055664,-0.07627948373556137,0.24285173416137695,0.2607736885547638,-0.18824221193790436,-0.1807381957769394,-0.05504610016942024,-0.0846450999379158
-0.07736587524414062,-0.02284383773803711,-1.2699928283691406,0.06059231236577034,0.050579316914081573,-0.01500918809324503,0.040412597358226776,-0.0701475739479065,-0.06448670476675034,0.05592885985970497,0.03929834067821503,-0.088300421833992,-0.05096093565225601,0.14886145293712616,0.269797682762146,-0.15371960401535034,-0.1496896743774414,-0.009628649801015854,0.0002763615921139717,-0.09274053573608398,-0.1055212989449501,0.22842052578926086,0.23192563652992249,-0.1667870283126831,-0.16135568916797638,-0.10851482301950455,-0.14142079651355743
-0.07841730117797852,-0.010057926177978516,-1.254819393157959,0.08241862803697586,0.09290994703769684,-0.006664058193564415,0.052513688802719116,-0.0880359411239624,-0.08261688798666,0.04696245864033699,0.046861741691827774,-0.11114401370286942,-0.03832883760333061,0.14874765276908875,0.16113509237766266,-0.16938981413841248,-0.17347727715969086,0.005024735815823078,0.026291154325008392,-0.10876286774873734,-0.14012707769870758,0.19821886718273163,0.19308651983737946,-0.168320432305336,-0.16369706392288208,-0.14336876571178436,-0.2127678543329239
-0.059943199157714844,0.0023868419229984283,-1.2371020317077637,0.09173419326543808,0.13035663962364197,-0.018978409469127655,0.038106873631477356,-0.09978072345256805,-0.06564915180206299,0.050885941833257675,0.07791855186223984,-0.11613116413354874,-0.0013822782784700394,0.14810283482074738,0.02067798376083374,-0.1808452308177948,-0.19127129018306732,-0.0011273309355601668,0.06270546466112137,-0.10523027926683426,-0.16388647258281708,0.18886275589466095,0.12333057075738907,-0.17204010486602783,-0.1499299705028534,-0.14874078333377838,-0.2835817039012909
-0.045908451080322266,0.0015191908460110426,-1.2288932800292969,0.09101216495037079,0.12726719677448273,-0.008009684272110462,0.009697267785668373,-0.0772220566868782,-0.050283145159482956,0.10149022191762924,0.1476462185382843,-0.0893789678812027,0.02375861071050167,0.03504607453942299,-0.05283237621188164,-0.1302870661020279,-0.15671610832214355,0.01333419606089592,0.057522762566804886,-0.11399120092391968,-0.13939139246940613,0.09139998257160187,0.04185308516025543,-0.1295122504234314,-0.14198492467403412,-0.150003120303154,-0.3466988205909729
-0.023690223693847656,-0.005778789520263672,-1.2266125679016113,0.04810372740030289,-0.0005965642631053925,0.006663228385150433,-0.0014207428321242332,0.014625907875597477,0.03303515166044235,0.22467760741710663,0.23493750393390656,-0.0805986300110817,-0.09627950191497803,-0.044952914118766785,-0.05983581021428108,-0.07331515103578568,-0.017343558371067047,0.014556363224983215,-0.024808574467897415,-0.09110136330127716,-0.049091946333646774,0.022932805120944977,-0.009894164279103279,-0.03869388625025749,-0.0578005388379097,-0.1494578719139099,-0.4764646589756012
0.0061982604674994946,-0.01210165023803711,-1.2242178916931152,0.0432475209236145,-0.015178200788795948,-0.01089729368686676,-0.005295310169458389,0.038711100816726685,0.05786362662911415,0.24546989798545837,0.2631509006023407,-0.118097685277462,-0.16792280972003937,-0.0617862194776535,-0.08387282490730286,-0.04074401408433914,-0.0012057013809680939,-0.007702607661485672,-0.050917815417051315,-0.0835239589214325,-0.012889129109680653,0.02639993652701378,-0.02232999913394451,-0.03033766895532608,-0.03090488724410534,-0.14931626617908478,-0.554783284664154
0.018882369622588158,0.008455367758870125,-1.229332447052002,0.014203607104718685,-0.04736679047346115,-0.01041549351066351,-0.025396615266799927,0.0413980707526207,0.06125161796808243,0.22762782871723175,0.2764931917190552,-0.13335585594177246,-0.20768773555755615,-0.06002911180257797,-0.08116233348846436,-0.031922679394483566,0.03593829274177551,-0.008378044702112675,-0.06743180751800537,-0.07333901524543762,-0.0014932351186871529,0.01824565790593624,-0.005566677078604698,-0.028087995946407318,-0.002947903471067548,-0.1492403745651245,-0.558853805065155
0.023637983947992325,0.016941318288445473,-1.2453150749206543,-0.0068678767420351505,-0.08367884904146194,-0.0020929232705384493,-0.03945273160934448,0.04115461930632591,0.06187787279486656,0.2298172265291214,0.2832220196723938,-0.14813999831676483,-0.23143425583839417,-0.06047282740473747,-0.0672450065612793,-0.01757218688726425,0.07709941267967224,0.0001064850584953092,-0.08294667303562164,-0.056734055280685425,0.02266663685441017,0.024830060079693794,0.0055074747651815414,-0.032033391296863556,0.021793577820062637,-0.14852291345596313,-0.529746413230896
0.02107243239879608,0.018255092203617096,-1.2650208473205566,-0.02278648316860199,-0.1334436982870102,0.005963856820017099,-0.03415779769420624,0.0370505228638649,0.044507674872875214,0.24064166843891144,0.2741648256778717,-0.15576355159282684,-0.2196856290102005,-0.05893239006400108,-0.059689220041036606,0.01040400005877018,0.10368660092353821,0.014852473512291908,-0.10431008040904999,-0.03929806500673294,0.04673098772764206,0.031163308769464493,0.009014807641506195,-0.06703010201454163,-0.006230073980987072,-0.14817751944065094,-0.5107027292251587
0.03032107837498188,0.028637906536459923,-1.2872323989868164,-0.07633624225854874,-0.17307382822036743,-0.02199885994195938,-0.04281465709209442,0.0313584990799427,0.03573773801326752,0.2741630971431732,0.27076101303100586,-0.18990276753902435,-0.2088763415813446,-0.0354628786444664,-0.030399348586797714,0.034642692655324936,0.13722680509090424,0.00886369589716196,-0.11241841316223145,-0.014359356835484505,0.0712091326713562,0.02006671391427517,0.030072886496782303,-0.0897444635629654,-0.023675188422203064,-0.14762644469738007,-0.4891296625137329
